Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-18-37/log,02-03-18-37-86,7.969685,,169.254.76.1,1,86,1,76:B5:92:6F:A3:B6,4e967a44-d6f1-456c-beb1-cafb78bf80b6,2021-02-04 02:37:30,30,3,86,80,73,"02-03-18-10-17,02-03-18-13-11,02-03-18-17-43,02-03-18-20-54,02-03-18-23-22,02-03-18-27-20,02-03-18-30-39,02-03-18-34-21",-,2021-02-04 02:38:23,619fc134-6603-4a20-bdca-a76a70ff4bf7,-,out/02-03-18-37/bit0_samples86,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-48,7.868259,,169.254.76.1,1,48,-,F2:14:D0:32:11:20,70a796d2-7b1a-456f-b768-7baed5364e8b,2021-02-04 02:37:30,30,3,92,72,69,"02-03-18-20-9,02-03-18-23-94,02-03-18-27-77,02-03-18-30-36,02-03-18-34-57",-,2021-02-04 02:38:14,059b61cb-b6cb-48aa-b08f-d84a3b4e8133,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-9,7.805791,,169.254.76.1,1,9,-,4E:35:30:70:E0:56,f2694e3f-2e54-4991-81c7-39bb6d817c75,2021-02-04 02:37:30,30,3,88,60,38,"02-03-17-06-4,02-03-17-08-77,02-03-17-09-13,02-03-17-12-16,02-03-17-16-60,02-03-17-19-41,02-03-17-22-74,02-03-17-26-69,02-03-17-29-60,02-03-17-33-48,02-03-17-36-88,02-03-17-39-6,02-03-17-43-31,02-03-17-46-98,02-03-17-50-1,02-03-17-53-77,02-03-17-56-37,02-03-18-00-99,02-03-18-03-6,02-03-18-06-81,02-03-18-10-13,02-03-18-13-37,02-03-18-17-13,02-03-18-20-48,02-03-18-23-2,02-03-18-27-53,02-03-18-30-47,02-03-18-34-83",-,2021-02-04 02:38:14,7c45c94e-a086-4ba7-ab1d-0e12e7891b51,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-98,7.764138,,169.254.76.1,1,98,-,22:A9:10:56:BF:4D,cd10e11e-e4d2-455e-a49e-484bae5a829e,2021-02-04 02:37:30,20,1,98,-1,-1,"02-03-17-06-98,02-03-17-08-23,02-03-17-09-61,02-03-17-12-44,02-03-17-16-40,02-03-17-19-44,02-03-17-22-56,02-03-17-26-86,02-03-17-29-72,02-03-17-33-97,02-03-17-36-29,02-03-17-39-71,02-03-17-43-44,02-03-17-46-68,02-03-17-50-39,02-03-17-53-81,02-03-17-56-96,02-03-18-00-26,02-03-18-03-75,02-03-18-06-63,02-03-18-10-58,02-03-18-13-38,02-03-18-17-98,02-03-18-20-47,02-03-18-23-59,02-03-18-27-31,02-03-18-30-18,02-03-18-34-30",-,2021-02-04 02:38:04,0fa6253e-f677-41b9-9d94-a9ea898fca85,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-45,7.896099,,169.254.76.1,1,45,19,26:FB:13:42:AC:83,4102d573-9ebd-4453-b152-f321de906976,2021-02-04 02:37:30,30,3,45,40,1,"02-03-18-03-73,02-03-18-06-31,02-03-18-10-12,02-03-18-13-40,02-03-18-17-21,02-03-18-20-16,02-03-18-23-82,02-03-18-27-6,02-03-18-30-26,02-03-18-34-5",-,2021-02-04 02:38:23,8890c122-27c2-4325-9243-f31b232f95d3,-,out/02-03-18-37/bit0_samples45,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-28,7.734019,,169.254.76.1,1,28,-,5E:EE:55:37:04:6E,1dc7857f-1b3a-4717-bf47-9bbf9b1205cb,2021-02-04 02:37:30,30,3,81,70,28,"02-03-18-03-91,02-03-18-06-24,02-03-18-10-50,02-03-18-13-24,02-03-18-17-5,02-03-18-20-46,02-03-18-23-34,02-03-18-27-95,02-03-18-30-64,02-03-18-34-34",-,2021-02-04 02:38:14,4f36fcc4-3072-4e73-8291-aee95378c559,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-16,7.779336,,169.254.76.1,1,16,18,F2:79:0A:8B:0E:25,9dae4379-d680-49f5-b25d-d7e3ae0ca9c5,2021-02-04 02:37:30,30,2,49,16,-1,"02-03-18-13-79,02-03-18-17-14,02-03-18-20-8,02-03-18-23-11,02-03-18-27-12,02-03-18-30-61,02-03-18-34-18",out/02-03-18-37/bit1_samples16,2021-02-04 02:38:23,7a2c3403-be35-45a9-aafa-fababb8dee94,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-2,7.844891,,169.254.76.1,1,2,6,AE:F6:F7:F1:86:EC,a969136c-431b-4fd8-bc9d-16cb545f4f42,2021-02-04 02:37:30,30,2,84,2,-1,02-03-18-34-12,out/02-03-18-37/bit1_samples2,2021-02-04 02:38:23,f9b6f8f1-c4e3-4484-880f-e58dbc1e8231,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-21,7.814247,,169.254.76.1,1,21,-,6E:42:ED:DF:C8:6A,5c144d26-8f59-4ff1-8285-c19df7baf94c,2021-02-04 02:37:30,20,1,21,-1,-1,"02-03-17-50-83,02-03-17-53-78,02-03-17-56-79,02-03-18-00-95,02-03-18-03-82,02-03-18-06-21,02-03-18-10-87,02-03-18-13-22,02-03-18-17-76,02-03-18-20-95,02-03-18-23-52,02-03-18-27-52,02-03-18-30-54,02-03-18-34-88",-,2021-02-04 02:38:04,5380097f-e7dd-4c62-9360-22247158e7b3,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-33,7.815821,,169.254.76.1,1,33,-,A6:DE:F3:5B:D3:FA,64ef8751-bbc3-47f2-8b1b-c6734312b087,2021-02-04 02:37:30,30,3,90,71,50,"02-03-18-00-50,02-03-18-03-79,02-03-18-06-50,02-03-18-10-16,02-03-18-13-43,02-03-18-17-12,02-03-18-20-53,02-03-18-23-68,02-03-18-27-39,02-03-18-30-77,02-03-18-34-75",-,2021-02-04 02:38:14,d115467d-8bcf-4ff8-ad3b-9746c1ec3ea5,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-55,8.328913,,169.254.76.1,1,55,-,F6:60:22:36:BF:7E,03ec0a64-ee7d-4761-bfb9-3d24c369eebd,2021-02-04 02:37:30,30,3,92,72,69,"02-03-18-17-63,02-03-18-20-72,02-03-18-23-7,02-03-18-27-69,02-03-18-30-7,02-03-18-34-27",-,2021-02-04 02:38:14,33470de7-6d84-4045-aabe-19469eb5fceb,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-29,7.834131,,169.254.76.1,1,29,-,E2:CF:77:98:63:70,3805a4a5-2b4f-4373-b8c4-032415dbfa01,2021-02-04 02:37:30,20,1,29,-1,-1,"02-03-17-06-11,02-03-17-08-33,02-03-17-09-41,02-03-17-12-88,02-03-17-16-78,02-03-17-19-71,02-03-17-22-60,02-03-17-26-63,02-03-17-29-46,02-03-17-33-87,02-03-17-36-89,02-03-17-39-74,02-03-17-43-88,02-03-17-46-88,02-03-17-50-45,02-03-17-53-54,02-03-17-56-81,02-03-18-00-83,02-03-18-03-76,02-03-18-06-99,02-03-18-10-24,02-03-18-13-19,02-03-18-17-85,02-03-18-20-83,02-03-18-23-93,02-03-18-27-70,02-03-18-30-16,02-03-18-34-28",-,2021-02-04 02:38:04,9be6bc05-a558-4975-ba87-df1e15d63846,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-17,7.893693,,169.254.76.1,1,17,-,3E:E9:57:2D:4A:60,490d48de-1ed1-429c-a995-06c20007a888,2021-02-04 02:37:30,20,1,17,-1,-1,"02-03-18-00-75,02-03-18-03-56,02-03-18-06-26,02-03-18-10-78,02-03-18-13-98,02-03-18-17-66,02-03-18-20-70,02-03-18-23-91,02-03-18-27-94,02-03-18-30-88,02-03-18-34-38",-,2021-02-04 02:38:04,bfc11142-556b-4c9c-bc6f-2124da65f5a2,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-44,8.270405,,169.254.76.1,1,44,20,9E:4C:49:5B:AA:4A,e1b19abe-a18a-47cb-ae18-14d3bca22ee6,2021-02-04 02:37:30,30,2,44,4,-1,"02-03-18-13-93,02-03-18-17-16,02-03-18-20-12,02-03-18-23-28,02-03-18-27-8,02-03-18-30-30,02-03-18-34-2",-,2021-02-04 02:38:23,92dd2b3f-db2a-4bfb-9625-d527a5c0ba59,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-18,7.819251,,169.254.76.1,1,18,2,B6:33:1F:49:90:C9,7f2d1981-6eed-4a61-88d7-046cc21b851b,2021-02-04 02:37:30,30,2,76,18,-1,"02-03-18-20-28,02-03-18-23-5,02-03-18-27-56,02-03-18-30-2,02-03-18-34-55",out/02-03-18-37/bit1_samples18,2021-02-04 02:38:23,4d143fee-6a0c-4667-b7e8-018045955a87,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-71,7.953987,,169.254.76.1,1,71,21,2A:B0:C2:09:AD:75,d98a3a74-033a-4fff-bb8e-679c04983b8e,2021-02-04 02:37:30,30,3,90,71,50,02-03-18-34-77,out/02-03-18-37/bit1_samples71,2021-02-04 02:38:23,c58c0079-c84b-4d64-890b-b6a812b07901,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-54,7.782694,,169.254.76.1,1,54,-,6E:8F:BD:85:18:55,320e519d-0567-43a4-b6f2-11066f499206,2021-02-04 02:37:30,20,1,54,-1,-1,"02-03-18-06-16,02-03-18-10-81,02-03-18-13-56,02-03-18-17-52,02-03-18-20-63,02-03-18-23-86,02-03-18-27-97,02-03-18-30-84,02-03-18-34-43",-,2021-02-04 02:38:04,a7a357c7-8f28-4005-8126-151dce009cfd,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-89,8.175145,,169.254.76.1,1,89,-,6A:21:BF:4A:4E:16,3ecbb12e-f844-4363-ba5a-419ac248df42,2021-02-04 02:37:30,20,1,89,-1,-1,"02-03-17-06-36,02-03-17-08-46,02-03-17-09-54,02-03-17-12-40,02-03-17-16-99,02-03-17-19-67,02-03-17-22-29,02-03-17-26-98,02-03-17-29-89,02-03-17-33-19,02-03-17-36-63,02-03-17-39-85,02-03-17-43-61,02-03-17-46-58,02-03-17-50-37,02-03-17-53-47,02-03-17-56-85,02-03-18-00-58,02-03-18-03-43,02-03-18-06-98,02-03-18-10-38,02-03-18-13-27,02-03-18-17-60,02-03-18-20-1,02-03-18-23-66,02-03-18-27-44,02-03-18-30-32,02-03-18-34-41",-,2021-02-04 02:38:04,9a207de9-30d8-46ca-b49f-35011cd0e275,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-96,7.706047,,169.254.76.1,1,96,-,F6:41:87:94:ED:00,170c3d9a-4911-4dae-bcd1-84ba17f6f739,2021-02-04 02:37:30,20,1,96,-1,-1,"02-03-17-06-46,02-03-17-08-82,02-03-17-09-52,02-03-17-12-26,02-03-17-16-44,02-03-17-19-92,02-03-17-22-32,02-03-17-26-76,02-03-17-29-75,02-03-17-33-17,02-03-17-36-90,02-03-17-39-93,02-03-17-43-55,02-03-17-46-49,02-03-17-50-40,02-03-17-53-46,02-03-17-56-75,02-03-18-00-90,02-03-18-03-93,02-03-18-06-97,02-03-18-10-98,02-03-18-13-99,02-03-18-17-92,02-03-18-20-80,02-03-18-23-89,02-03-18-27-98,02-03-18-30-79,02-03-18-34-86",-,2021-02-04 02:38:04,e9ce316a-81cd-4327-a511-df10b6f05271,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-24,7.828826,,169.254.76.1,1,24,22,AA:CF:6C:2B:DB:A8,62a9b4ef-decd-4dde-862d-b19e9ad49bf9,2021-02-04 02:37:30,30,3,24,23,3,"02-03-18-10-54,02-03-18-13-16,02-03-18-17-51,02-03-18-20-13,02-03-18-23-95,02-03-18-27-40,02-03-18-30-3,02-03-18-34-25",-,2021-02-04 02:38:23,f38aa938-1a6a-482d-bfe5-ad0726ca18e2,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-59,7.868479,,169.254.76.1,1,59,11,92:57:2D:35:F3:A6,0c043125-e62e-4fa6-bd9c-67e47aacd0e3,2021-02-04 02:37:30,30,2,82,59,-1,,out/02-03-18-37/bit1_samples59,2021-02-04 02:38:23,00b18f3e-4e5f-47df-96a9-e47c1e8165ab,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-35,7.787532,,169.254.76.1,1,35,15,02:02:30:6F:55:11,36ca46f3-8fb3-45c8-bea5-a8ba062e1aae,2021-02-04 02:37:30,30,3,39,35,8,"02-03-18-10-42,02-03-18-13-21,02-03-18-17-50,02-03-18-20-97,02-03-18-23-54,02-03-18-27-93,02-03-18-30-8,02-03-18-34-53",out/02-03-18-37/bit1_samples35,2021-02-04 02:38:23,a164a02a-6315-4987-a61c-3287573c3c60,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-58,7.863538,,169.254.76.1,1,58,-,7E:95:5D:13:0D:1C,bd5cac97-5178-4b65-bc15-2e5efe6fbb2f,2021-02-04 02:37:30,20,1,58,-1,-1,"02-03-17-56-89,02-03-18-00-76,02-03-18-03-22,02-03-18-06-27,02-03-18-10-8,02-03-18-13-6,02-03-18-17-87,02-03-18-20-77,02-03-18-23-100,02-03-18-27-5,02-03-18-30-69,02-03-18-34-71",-,2021-02-04 02:38:04,b6ff708b-a867-4b7c-a366-5a1d7f020143,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-43,7.799004,,169.254.76.1,1,43,-,32:C5:11:D6:E6:A7,3ed63f04-d0d3-4766-87de-b56e3ebb0beb,2021-02-04 02:37:30,20,1,43,-1,-1,"02-03-17-06-32,02-03-17-08-50,02-03-17-09-95,02-03-17-12-99,02-03-17-16-75,02-03-17-19-95,02-03-17-22-49,02-03-17-26-55,02-03-17-29-61,02-03-17-33-75,02-03-17-36-12,02-03-17-39-80,02-03-17-43-45,02-03-17-46-10,02-03-17-50-48,02-03-17-53-48,02-03-17-56-66,02-03-18-00-52,02-03-18-03-3,02-03-18-06-73,02-03-18-10-26,02-03-18-13-18,02-03-18-17-65,02-03-18-20-73,02-03-18-23-90,02-03-18-27-41,02-03-18-30-10,02-03-18-34-49",-,2021-02-04 02:38:04,a65ea602-9ca1-4c24-b21d-6228a1ca45c5,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-97,7.776539,,169.254.76.1,1,97,23,36:EE:CE:80:E4:AE,670b3882-3802-4fb8-9844-e463a2053c29,2021-02-04 02:37:30,30,2,97,42,-1,02-03-18-34-3,-,2021-02-04 02:38:24,be4bec66-c9e5-48a4-8417-46c6bd7cc8b7,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-25,7.875916,,169.254.76.1,1,25,-,72:F1:E7:2B:DD:B5,47e83f9a-ad65-4d49-9e9b-038e159b7e7d,2021-02-04 02:37:30,20,1,25,-1,-1,"02-03-17-06-75,02-03-17-08-21,02-03-17-09-97,02-03-17-12-98,02-03-17-16-80,02-03-17-19-77,02-03-17-22-36,02-03-17-26-64,02-03-17-29-94,02-03-17-33-94,02-03-17-36-26,02-03-17-39-66,02-03-17-43-87,02-03-17-46-6,02-03-17-50-54,02-03-17-53-79,02-03-17-56-91,02-03-18-00-62,02-03-18-03-100,02-03-18-06-69,02-03-18-10-82,02-03-18-13-86,02-03-18-17-91,02-03-18-20-52,02-03-18-23-45,02-03-18-27-91,02-03-18-30-89,02-03-18-34-91",-,2021-02-04 02:38:04,21e20817-26ce-4dda-b0b0-74e033e94278,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-61,7.874759,,169.254.76.1,1,61,-,52:A6:1B:EC:D1:B1,6252ab0f-bbf0-4ec3-b566-12e17fdf3bfa,2021-02-04 02:37:30,20,1,61,-1,-1,"02-03-17-06-37,02-03-17-08-84,02-03-17-09-78,02-03-17-12-93,02-03-17-16-91,02-03-17-19-100,02-03-17-22-76,02-03-17-26-99,02-03-17-29-73,02-03-17-33-79,02-03-17-36-99,02-03-17-39-63,02-03-17-43-67,02-03-17-46-85,02-03-17-50-96,02-03-17-53-95,02-03-17-56-68,02-03-18-00-89,02-03-18-03-54,02-03-18-06-44,02-03-18-10-92,02-03-18-13-39,02-03-18-17-68,02-03-18-20-94,02-03-18-23-44,02-03-18-27-58,02-03-18-30-25,02-03-18-34-90",-,2021-02-04 02:38:04,4cb55b5e-d6cb-4fee-bd4a-368839c5addf,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-72,7.798295,,169.254.76.1,1,72,24,A2:0C:76:9F:4C:A4,9083988b-11b5-404f-8404-a29ace694e46,2021-02-04 02:37:30,30,3,92,72,69,"02-03-17-43-91,02-03-17-46-23,02-03-17-50-50,02-03-17-53-83,02-03-17-56-82,02-03-18-00-66,02-03-18-03-89,02-03-18-06-95,02-03-18-10-19,02-03-18-13-20,02-03-18-17-55,02-03-18-20-62,02-03-18-23-33,02-03-18-27-25,02-03-18-30-20,02-03-18-34-69",out/02-03-18-37/bit1_samples72,2021-02-04 02:38:23,37012a70-92c8-4301-91c6-030c7f3793cd,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-88,7.827936,,169.254.76.1,1,88,3,E6:CD:DC:3E:1F:34,3bd2803d-c63d-481f-a030-a515bab78519,2021-02-04 02:37:30,30,3,88,60,38,02-03-18-34-14,-,2021-02-04 02:38:23,62892742-5aba-43b7-bad9-f1ee84ada286,-,out/02-03-18-37/bit0_samples88,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-94,7.710271,,169.254.76.1,1,94,12,22:0C:0F:66:A1:95,ee62a727-9799-491f-a6bb-9cb4d338a962,2021-02-04 02:37:30,30,3,94,47,26,02-03-18-34-66,-,2021-02-04 02:38:23,8625b91c-673d-4844-a74f-64e8d92b70ae,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-64,7.874965,,169.254.76.1,1,64,7,1A:4F:02:AF:97:61,0105ba6a-51fb-4432-b1a3-77ffdec0a776,2021-02-04 02:37:30,30,2,75,64,-1,02-03-18-34-33,out/02-03-18-37/bit1_samples64,2021-02-04 02:38:23,f45adc55-3e99-424d-88b3-df5f58ae5518,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-100,7.750522,,169.254.76.1,1,100,17,66:AF:26:3A:2C:B3,bf42228d-dd4a-408f-afb4-cb4337b1e36c,2021-02-04 02:37:30,30,2,100,19,-1,02-03-18-34-45,-,2021-02-04 02:38:23,bd42c95f-bc03-4939-a760-e783d48058b5,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-4,7.981920,,169.254.76.1,1,4,20,96:76:76:16:C9:9A,d146daae-4929-44f8-a10f-6e4977f77939,2021-02-04 02:37:30,30,2,44,4,-1,,out/02-03-18-37/bit1_samples4,2021-02-04 02:38:23,066325f3-e522-458f-81ac-a3c226dc6a2b,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-27,7.783747,,169.254.76.1,1,27,25,2A:C7:13:86:EA:A4,2911c593-9343-4083-934f-dc90a7471deb,2021-02-04 02:37:30,30,3,67,27,7,,out/02-03-18-37/bit1_samples27,2021-02-04 02:38:23,0baee535-be2e-4e2d-85c5-597c94f8a6cd,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-40,7.841685,,169.254.76.1,1,40,19,A2:01:03:E8:A6:C0,7ecd11ab-6bd3-482c-b932-deb58d920a0f,2021-02-04 02:37:30,30,3,45,40,1,"02-03-18-20-98,02-03-18-23-43,02-03-18-27-57,02-03-18-30-60,02-03-18-34-10",out/02-03-18-37/bit1_samples40,2021-02-04 02:38:23,f108a605-b5bd-486f-8ded-c26b7a598de6,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-42,7.950988,,169.254.76.1,1,42,23,D2:7C:0E:2E:9F:0C,e2b53728-ba82-4478-8546-bfda9e1f4e95,2021-02-04 02:37:30,30,2,97,42,-1,"02-03-18-27-16,02-03-18-30-21,02-03-18-34-9",out/02-03-18-37/bit1_samples42,2021-02-04 02:38:23,aba568a1-626c-495e-8985-2f4c590b5a1a,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-87,7.768990,,169.254.76.1,1,87,13,C2:39:CF:84:55:F0,0709635c-f86c-4f0d-b748-3ec6616bccde,2021-02-04 02:37:30,30,3,87,79,68,02-03-18-34-32,-,2021-02-04 02:38:23,1736c9d7-f20a-473b-b6d2-cfe936d0c51b,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-78,7.775545,,169.254.76.1,1,78,16,D6:CA:CE:77:D6:FD,71c2f246-acf7-420b-b0ba-40a6a547ce0b,2021-02-04 02:37:30,30,2,93,78,-1,02-03-18-34-40,out/02-03-18-37/bit1_samples78,2021-02-04 02:38:23,96dc8885-8bbd-46f1-8e4c-58098497835c,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-90,7.920830,,169.254.76.1,1,90,21,5E:D3:A2:19:8A:07,bfe04c5d-bf5e-46fe-bb42-071b7a66c103,2021-02-04 02:37:30,30,3,90,71,50,,-,2021-02-04 02:38:23,8f16e1ea-6a57-4906-b35c-7abb60409827,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-95,8.071431,,169.254.76.1,1,95,26,0E:19:6D:78:9E:F5,4527ffb4-102c-4334-b013-e4b58b0fdb9a,2021-02-04 02:37:30,30,2,99,95,-1,"02-03-18-27-22,02-03-18-30-78,02-03-18-34-44",out/02-03-18-37/bit1_samples95,2021-02-04 02:38:23,ed75490b-d968-4fa8-9fc6-7efe78cad4aa,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-70,7.935135,,169.254.76.1,1,70,27,F6:1F:54:A0:9C:A9,cb6a2687-55ff-4fb0-8f6a-727de046f188,2021-02-04 02:37:30,30,3,81,70,28,"02-03-18-27-47,02-03-18-30-14,02-03-18-34-81",out/02-03-18-37/bit1_samples70,2021-02-04 02:38:23,afebcd64-52b6-4e0e-a738-9f750239ecb4,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-23,7.858723,,169.254.76.1,1,23,22,EE:4D:CF:54:BE:E4,72d2105a-8e73-4428-8caf-fd8e27fd6c33,2021-02-04 02:37:30,30,3,24,23,3,02-03-18-34-42,out/02-03-18-37/bit1_samples23,2021-02-04 02:38:23,08add147-922f-4785-8f41-fcd0c5502869,-,-,Yes,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-63,7.845284,,169.254.76.1,1,63,9,C2:3A:93:0F:8F:DB,6e2801c7-1669-47ac-8b95-a7e925e72f3b,2021-02-04 02:37:30,30,2,77,63,-1,,-,2021-02-04 02:38:24,4ed8390c-4517-4621-a6fa-ba83ed9adb76,-,-,No,DEFAULT,-,-
out/02-03-18-37/log,02-03-18-37-13,7.852820,,169.254.76.1,1,13,10,32:85:72:B0:5A:22,d9611056-afaf-472c-ac7f-0e792b4e397e,2021-02-04 02:37:30,30,2,41,13,-1,"02-03-18-20-29,02-03-18-23-74,02-03-18-27-7,02-03-18-30-45,02-03-18-34-7",out/02-03-18-37/bit1_samples13,2021-02-04 02:38:23,41748ef7-a79c-4c5d-915a-9eba6283151c,-,-,Yes,DEFAULT,-,-
