Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-16-20/log,02-03-16-20-96,7.918892,,169.254.76.1,1,96,-,D6:31:D3:8D:F9:C1,7a3489c3-3d17-4a64-8dbb-af8bbd300e9b,2021-02-04 00:20:43,20,1,96,-1,-1,"02-03-15-12-11,02-03-15-16-21,02-03-15-19-41,02-03-15-23-68,02-03-15-26-38,02-03-15-29-12,02-03-15-33-64,02-03-15-36-18,02-03-15-40-11,02-03-15-43-52,02-03-15-46-99,02-03-15-50-74,02-03-15-53-11,02-03-15-56-43,02-03-16-00-74,02-03-16-03-74,02-03-16-07-2,02-03-16-10-55,02-03-16-13-79,02-03-16-17-66",-,2021-02-04 00:21:17,1cfcdaa5-c141-4bc3-973d-6699bf394f68,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-50,7.886611,,169.254.76.1,1,50,10,2E:A1:E0:D5:82:35,2c58f2b3-0252-4b34-9cf8-568dc9a2fd65,2021-02-04 00:20:43,30,3,50,28,8,"02-03-16-13-28,02-03-16-17-22",-,2021-02-04 00:21:36,76cbb1f6-9795-4e92-aa19-3bcbafc4665b,-,out/02-03-16-20/bit0_samples50,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-61,7.767408,,169.254.76.1,1,61,-,CE:21:49:C8:99:35,06bc4518-9b27-4761-ac0b-e5445ebe181b,2021-02-04 00:20:43,20,1,61,-1,-1,"02-03-15-16-40,02-03-15-19-72,02-03-15-23-85,02-03-15-26-72,02-03-15-29-100,02-03-15-33-100,02-03-15-36-49,02-03-15-40-61,02-03-15-43-58,02-03-15-46-12,02-03-15-50-57,02-03-15-53-24,02-03-15-56-66,02-03-16-00-76,02-03-16-03-81,02-03-16-07-38,02-03-16-10-47,02-03-16-13-84,02-03-16-17-88",-,2021-02-04 00:21:17,e8abd7c1-6fa0-4a30-971f-ee9deaa6806e,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-63,7.765196,,169.254.76.1,1,63,-,E2:1A:4B:B0:AB:EB,e4f07f61-3027-41ad-9458-1511ab4e7f7b,2021-02-04 00:20:43,20,1,63,-1,-1,"02-03-14-35-75,02-03-14-38-91,02-03-14-42-99,02-03-14-45-64,02-03-14-49-85,02-03-14-52-66,02-03-14-55-67,02-03-14-59-87,02-03-15-02-98,02-03-15-06-52,02-03-15-09-54,02-03-15-12-33,02-03-15-16-31,02-03-15-19-95,02-03-15-23-73,02-03-15-26-32,02-03-15-29-56,02-03-15-33-75,02-03-15-36-25,02-03-15-40-84,02-03-15-43-70,02-03-15-46-29,02-03-15-50-75,02-03-15-53-75,02-03-15-56-78,02-03-16-00-33,02-03-16-03-69,02-03-16-07-58,02-03-16-10-87,02-03-16-13-72,02-03-16-17-75",-,2021-02-04 00:21:17,081c28a9-3d5c-4db1-8b4c-4a67ade8bb54,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-15,7.934067,,169.254.76.1,1,15,-,A6:2A:70:DF:C1:82,326f427f-663b-4402-848e-b73318f60c38,2021-02-04 00:20:43,20,1,15,-1,-1,"02-03-16-03-60,02-03-16-07-45,02-03-16-10-76,02-03-16-13-2,02-03-16-17-72",-,2021-02-04 00:21:17,db4d1c3e-d2df-46f0-a838-780993776785,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-32,7.852440,,169.254.76.1,1,32,21,6E:4B:F4:B9:C0:57,aaa0d72a-5466-4377-ae1a-f8a880fb1035,2021-02-04 00:20:43,30,2,87,32,-1,"02-03-16-07-15,02-03-16-10-29,02-03-16-13-86,02-03-16-17-34",out/02-03-16-20/bit1_samples32,2021-02-04 00:21:36,cbbf241d-e6ff-4168-b8d8-557395092bac,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-89,7.808344,,169.254.76.1,1,89,-,5A:C4:0A:F2:52:D0,602b2c15-6bbb-4e3d-8159-c88e3a3aface,2021-02-04 00:20:43,20,1,89,-1,-1,"02-03-14-59-67,02-03-15-02-68,02-03-15-06-30,02-03-15-09-26,02-03-15-12-26,02-03-15-16-60,02-03-15-19-65,02-03-15-23-98,02-03-15-26-15,02-03-15-29-53,02-03-15-33-77,02-03-15-36-10,02-03-15-40-28,02-03-15-43-54,02-03-15-46-27,02-03-15-50-73,02-03-15-53-88,02-03-15-56-61,02-03-16-00-47,02-03-16-03-47,02-03-16-07-24,02-03-16-10-88,02-03-16-13-61,02-03-16-17-89",-,2021-02-04 00:21:17,999abe19-1ac8-4ce0-b13b-e306d8919ae6,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-71,7.856256,,169.254.76.1,1,71,3,92:40:41:4D:F7:AB,47e1fd51-1974-4f9d-aefc-102025756401,2021-02-04 00:20:43,30,2,71,36,-1,02-03-16-17-28,-,2021-02-04 00:21:36,2bd08c29-c815-484e-b2a9-b77b92c11af1,-,out/02-03-16-20/bit0_samples71,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-17,7.835732,,169.254.76.1,1,17,22,86:0E:68:1D:6F:DA,01bb18e6-5ecf-4bb8-8142-14345ab7c51e,2021-02-04 00:20:43,30,2,57,17,-1,"02-03-16-13-46,02-03-16-17-64",out/02-03-16-20/bit1_samples17,2021-02-04 00:21:36,543bcd4e-f5f8-4c67-84a8-b020e29558d7,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-19,8.021697,,169.254.76.1,1,19,19,9A:64:D5:53:EB:73,72bd4607-ec2d-40b3-a6ec-51895c1e5c66,2021-02-04 00:20:43,30,2,26,19,-1,"02-03-15-02-54,02-03-15-06-10,02-03-15-09-1,02-03-15-12-15,02-03-15-16-64,02-03-15-19-91,02-03-15-23-72,02-03-15-26-84,02-03-15-29-10,02-03-15-33-21,02-03-15-36-45,02-03-15-40-95,02-03-15-43-50,02-03-15-46-88,02-03-15-50-83,02-03-15-53-64,02-03-15-56-81,02-03-16-00-69,02-03-16-03-58,02-03-16-07-35,02-03-16-10-59,02-03-16-13-24,02-03-16-17-78",out/02-03-16-20/bit1_samples19,2021-02-04 00:21:36,c87fd4ad-c783-4479-be9c-dde664739471,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-74,7.870362,,169.254.76.1,1,74,-,86:29:A8:3F:F5:30,c4e40740-e5d7-4b78-bc74-f1315e728303,2021-02-04 00:20:43,20,1,74,-1,-1,"02-03-15-06-91,02-03-15-09-95,02-03-15-12-75,02-03-15-16-53,02-03-15-19-75,02-03-15-23-58,02-03-15-26-29,02-03-15-29-88,02-03-15-33-50,02-03-15-36-88,02-03-15-40-85,02-03-15-43-96,02-03-15-46-37,02-03-15-50-66,02-03-15-53-43,02-03-15-56-56,02-03-16-00-94,02-03-16-03-34,02-03-16-07-55,02-03-16-10-75,02-03-16-13-100,02-03-16-17-99",-,2021-02-04 00:21:17,d1c4f113-3be8-424f-9643-ef9227900a52,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-9,7.875524,,169.254.76.1,1,9,-,9E:71:BD:D0:EB:48,a38d0a43-8c3f-4917-8c7c-a56504e0c54c,2021-02-04 00:20:43,20,1,9,-1,-1,"02-03-15-16-17,02-03-15-19-93,02-03-15-23-78,02-03-15-26-31,02-03-15-29-76,02-03-15-33-43,02-03-15-36-81,02-03-15-40-86,02-03-15-43-85,02-03-15-46-75,02-03-15-50-86,02-03-15-53-26,02-03-15-56-46,02-03-16-00-75,02-03-16-03-33,02-03-16-07-93,02-03-16-10-53,02-03-16-13-5,02-03-16-17-71",-,2021-02-04 00:21:17,e3883a4e-e287-4fc4-b3aa-f243fa48eb49,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-52,8.287526,,169.254.76.1,1,52,-,CE:20:03:F0:EC:DC,30db168a-eec2-4960-89f2-6f754ade1f5b,2021-02-04 00:20:43,20,1,52,-1,-1,"02-03-15-09-33,02-03-15-12-86,02-03-15-16-20,02-03-15-19-100,02-03-15-23-41,02-03-15-26-25,02-03-15-29-35,02-03-15-33-99,02-03-15-36-17,02-03-15-40-69,02-03-15-43-34,02-03-15-46-45,02-03-15-50-17,02-03-15-53-14,02-03-15-56-100,02-03-16-00-97,02-03-16-03-76,02-03-16-07-95,02-03-16-10-83,02-03-16-13-59,02-03-16-17-32",-,2021-02-04 00:21:17,05484bc8-847d-4991-8e37-b1887f2d6e3a,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-18,7.808551,,169.254.76.1,1,18,-,06:9A:1A:2E:EA:CC,9c45ae85-40c0-4f4a-bc95-8d9839822a93,2021-02-04 00:20:43,30,3,56,40,18,"02-03-16-00-31,02-03-16-03-39,02-03-16-07-59,02-03-16-10-25,02-03-16-13-49,02-03-16-17-65",-,2021-02-04 00:21:27,26adff90-a89f-4cdd-8155-fce33f5fb77d,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-46,8.365055,,169.254.76.1,1,46,-,06:36:BD:E5:F5:3C,f36445a2-45aa-47a9-b3a0-3d2e1e22a6a4,2021-02-04 00:20:43,20,1,46,-1,-1,"02-03-15-09-5,02-03-15-12-51,02-03-15-16-59,02-03-15-19-84,02-03-15-23-89,02-03-15-26-19,02-03-15-29-32,02-03-15-33-17,02-03-15-36-26,02-03-15-40-9,02-03-15-43-90,02-03-15-46-20,02-03-15-50-20,02-03-15-53-62,02-03-15-56-49,02-03-16-00-80,02-03-16-03-43,02-03-16-07-97,02-03-16-10-2,02-03-16-13-76,02-03-16-17-29",-,2021-02-04 00:21:17,da93d42f-1687-483a-be79-1a0738286dac,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-58,7.766547,,169.254.76.1,1,58,-,22:5C:7B:C7:94:6F,eea5f851-6cad-4296-8d45-2a5259e69a0e,2021-02-04 00:20:43,20,1,58,-1,-1,"02-03-14-59-90,02-03-15-02-63,02-03-15-06-89,02-03-15-09-86,02-03-15-12-60,02-03-15-16-48,02-03-15-19-99,02-03-15-23-95,02-03-15-26-99,02-03-15-29-48,02-03-15-33-88,02-03-15-36-97,02-03-15-40-71,02-03-15-43-47,02-03-15-46-43,02-03-15-50-53,02-03-15-53-29,02-03-15-56-89,02-03-16-00-59,02-03-16-03-61,02-03-16-07-86,02-03-16-10-18,02-03-16-13-39,02-03-16-17-48",-,2021-02-04 00:21:17,dc3e911b-413d-4ce1-9e31-00144c277ecb,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-42,7.813182,,169.254.76.1,1,42,-,EA:54:5F:19:3E:9E,52ebba1a-a72d-4e2d-bbe5-4991d839eb41,2021-02-04 00:20:43,20,1,42,-1,-1,"02-03-14-52-98,02-03-14-55-89,02-03-14-59-53,02-03-15-02-81,02-03-15-06-98,02-03-15-09-40,02-03-15-12-74,02-03-15-16-14,02-03-15-19-94,02-03-15-23-76,02-03-15-26-67,02-03-15-29-42,02-03-15-33-54,02-03-15-36-79,02-03-15-40-97,02-03-15-43-18,02-03-15-46-31,02-03-15-50-65,02-03-15-53-54,02-03-15-56-69,02-03-16-00-11,02-03-16-03-100,02-03-16-07-37,02-03-16-10-31,02-03-16-13-54,02-03-16-17-86",-,2021-02-04 00:21:17,1548e860-682b-4d41-8148-d3a1041658a7,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-31,7.777773,,169.254.76.1,1,31,-,4E:F5:6D:EC:9D:F2,695fc42f-b127-482b-bd39-0c4afe9833f4,2021-02-04 00:20:43,20,1,31,-1,-1,"02-03-15-09-68,02-03-15-12-87,02-03-15-16-51,02-03-15-19-62,02-03-15-23-100,02-03-15-26-24,02-03-15-29-16,02-03-15-33-68,02-03-15-36-5,02-03-15-40-59,02-03-15-43-99,02-03-15-46-60,02-03-15-50-22,02-03-15-53-84,02-03-15-56-84,02-03-16-00-56,02-03-16-03-79,02-03-16-07-33,02-03-16-10-52,02-03-16-13-29,02-03-16-17-17",-,2021-02-04 00:21:17,124d3fda-f204-4b7e-9ed5-41ea4af530e4,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-8,8.353542,,169.254.76.1,1,8,-,12:99:FE:1D:0F:7C,1df84569-8f52-4118-aee7-c14cf2c6f621,2021-02-04 00:20:43,30,3,50,28,8,"02-03-16-07-27,02-03-16-10-70,02-03-16-13-96,02-03-16-17-67",-,2021-02-04 00:21:27,3d683b02-8ea8-4040-99da-db70e8c5d817,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-54,7.717322,,169.254.76.1,1,54,-,A2:C1:80:1C:41:35,93b65076-6e73-474a-af51-a98cbfe1771d,2021-02-04 00:20:43,20,1,54,-1,-1,"02-03-15-09-52,02-03-15-12-83,02-03-15-16-70,02-03-15-19-67,02-03-15-23-91,02-03-15-26-14,02-03-15-29-11,02-03-15-33-31,02-03-15-36-67,02-03-15-40-73,02-03-15-43-14,02-03-15-46-2,02-03-15-50-81,02-03-15-53-92,02-03-15-56-70,02-03-16-00-91,02-03-16-03-93,02-03-16-07-32,02-03-16-10-66,02-03-16-13-80,02-03-16-17-94",-,2021-02-04 00:21:17,25f040b7-5de5-4887-a01a-cc384dbee960,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-93,7.763425,,169.254.76.1,1,93,-,A2:5F:C1:C8:5B:0F,4b08a361-a4f9-4b31-be0a-6765036f9b8c,2021-02-04 00:20:43,20,1,93,-1,-1,"02-03-15-12-34,02-03-15-16-74,02-03-15-19-90,02-03-15-23-63,02-03-15-26-64,02-03-15-29-74,02-03-15-33-87,02-03-15-36-82,02-03-15-40-46,02-03-15-43-21,02-03-15-46-98,02-03-15-50-9,02-03-15-53-9,02-03-15-56-52,02-03-16-00-89,02-03-16-03-84,02-03-16-07-25,02-03-16-10-10,02-03-16-13-74,02-03-16-17-60",-,2021-02-04 00:21:17,8868b740-00e4-4f0e-ac6a-9ad8d9159327,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-53,7.787826,,169.254.76.1,1,53,-,76:BD:E0:CB:E4:2D,53c2bd9e-18ba-4963-8282-9f4ad12a2f4b,2021-02-04 00:20:43,20,1,53,-1,-1,"02-03-15-16-97,02-03-15-19-49,02-03-15-23-67,02-03-15-26-80,02-03-15-29-94,02-03-15-33-61,02-03-15-36-72,02-03-15-40-77,02-03-15-43-93,02-03-15-46-34,02-03-15-50-61,02-03-15-53-45,02-03-15-56-31,02-03-16-00-98,02-03-16-03-73,02-03-16-07-64,02-03-16-10-99,02-03-16-13-42,02-03-16-17-53",-,2021-02-04 00:21:17,e1bd1c37-a873-4f4d-a516-42bb4066a646,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-76,7.841773,,169.254.76.1,1,76,17,F2:6B:95:CC:23:DB,d494faef-09a3-4712-bd9d-24fc58121732,2021-02-04 00:20:43,30,2,76,7,-1,"02-03-15-53-49,02-03-15-56-1,02-03-16-00-7,02-03-16-03-25,02-03-16-07-17,02-03-16-10-77,02-03-16-13-22,02-03-16-17-3",-,2021-02-04 00:21:37,0c424453-d3d6-49ac-929c-6b400c56d583,-,out/02-03-16-20/bit0_samples76,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-21,7.946089,,169.254.76.1,1,21,1,32:30:5A:1B:47:A4,b33214ed-4718-46b2-b58f-3595988aea7b,2021-02-04 00:20:43,30,2,21,16,-1,,-,2021-02-04 00:21:36,b36f50b1-2e62-4bf3-90bf-da645c65b142,-,-,No,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-87,7.860288,,169.254.76.1,1,87,21,FE:76:F7:2E:DA:03,13d828e2-6914-4c0b-a95d-48498477daea,2021-02-04 00:20:43,30,2,87,32,-1,,-,2021-02-04 00:21:36,e982acfe-c13f-4d28-be44-b519da4d6213,-,-,No,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-34,7.814078,,169.254.76.1,1,34,20,E6:B5:C3:4E:C4:0E,7dc16ad5-5d5a-486b-804d-dcb4bafd5b77,2021-02-04 00:20:43,30,3,60,34,25,"02-03-15-43-8,02-03-15-46-17,02-03-15-50-16,02-03-15-53-71,02-03-15-56-58,02-03-16-00-51,02-03-16-03-7,02-03-16-07-82,02-03-16-10-73,02-03-16-13-32,02-03-16-17-11",out/02-03-16-20/bit1_samples34,2021-02-04 00:21:36,d43d2106-dd93-4dc5-ac1e-0c8ae9c6e7a4,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-27,7.781974,,169.254.76.1,1,27,23,1E:F7:44:A2:73:6C,631b5314-fad7-4643-949e-bcef3260196c,2021-02-04 00:20:43,30,2,38,27,-1,,out/02-03-16-20/bit1_samples27,2021-02-04 00:21:36,fa442e84-17bf-4802-a021-318b618f2528,-,-,No,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-48,8.159241,,169.254.76.1,1,48,-,36:41:EC:72:40:EF,42d161c3-c9d2-4fd3-b24e-33d23cb565d4,2021-02-04 00:20:43,20,1,48,-1,-1,"02-03-15-19-30,02-03-15-23-43,02-03-15-26-96,02-03-15-29-1,02-03-15-33-98,02-03-15-36-75,02-03-15-40-68,02-03-15-43-40,02-03-15-46-53,02-03-15-50-8,02-03-15-53-72,02-03-15-56-71,02-03-16-00-65,02-03-16-03-91,02-03-16-07-36,02-03-16-10-16,02-03-16-13-58,02-03-16-17-62",-,2021-02-04 00:21:17,b9384b3f-5e11-4daf-8a88-2cf136048408,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-85,7.957461,,169.254.76.1,1,85,-,2A:87:6E:62:39:64,8f57f1e8-4634-442c-ad6a-7e6acd47287d,2021-02-04 00:20:43,20,1,85,-1,-1,"02-03-15-12-9,02-03-15-16-13,02-03-15-19-37,02-03-15-23-50,02-03-15-26-86,02-03-15-29-83,02-03-15-33-56,02-03-15-36-2,02-03-15-40-34,02-03-15-43-11,02-03-15-46-8,02-03-15-50-78,02-03-15-53-76,02-03-15-56-94,02-03-16-00-36,02-03-16-03-45,02-03-16-07-31,02-03-16-10-41,02-03-16-13-20,02-03-16-17-90",-,2021-02-04 00:21:17,30e951dc-cc26-4dc7-8034-2c8521647914,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-92,7.710372,,169.254.76.1,1,92,-,4E:44:65:3F:9B:FB,d4a6edcd-159c-4665-a03c-abba038a1906,2021-02-04 00:20:43,20,1,92,-1,-1,"02-03-14-49-98,02-03-14-52-73,02-03-14-55-97,02-03-14-59-20,02-03-15-02-75,02-03-15-06-87,02-03-15-09-64,02-03-15-12-28,02-03-15-16-91,02-03-15-19-74,02-03-15-23-62,02-03-15-26-26,02-03-15-29-92,02-03-15-33-85,02-03-15-36-36,02-03-15-40-14,02-03-15-43-61,02-03-15-46-71,02-03-15-50-87,02-03-15-53-15,02-03-15-56-53,02-03-16-00-43,02-03-16-03-86,02-03-16-07-16,02-03-16-10-60,02-03-16-13-73,02-03-16-17-23",-,2021-02-04 00:21:17,ee7003d6-9140-453e-be1d-9a4615f20d1f,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-67,7.893598,,169.254.76.1,1,67,-,66:1D:BA:33:19:7A,03b4c890-0aaf-461a-859a-077069321fe1,2021-02-04 00:20:43,20,1,67,-1,-1,"02-03-15-06-85,02-03-15-09-16,02-03-15-12-78,02-03-15-16-83,02-03-15-19-97,02-03-15-23-57,02-03-15-26-90,02-03-15-29-69,02-03-15-33-84,02-03-15-36-15,02-03-15-40-79,02-03-15-43-49,02-03-15-46-92,02-03-15-50-95,02-03-15-53-100,02-03-15-56-57,02-03-16-00-27,02-03-16-03-44,02-03-16-07-99,02-03-16-10-64,02-03-16-13-66,02-03-16-17-50",-,2021-02-04 00:21:17,7aa6904e-60b6-408c-8fa2-ff8e3f809503,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-12,8.214397,,169.254.76.1,1,12,-,5E:B1:2F:D5:60:ED,ba5af6a0-0891-4f9b-84ac-bee4b560a2a6,2021-02-04 00:20:43,20,1,12,-1,-1,"02-03-14-55-54,02-03-14-59-82,02-03-15-02-1,02-03-15-06-80,02-03-15-09-88,02-03-15-12-59,02-03-15-16-8,02-03-15-19-25,02-03-15-23-80,02-03-15-26-66,02-03-15-29-28,02-03-15-33-9,02-03-15-36-14,02-03-15-40-91,02-03-15-43-92,02-03-15-46-3,02-03-15-50-59,02-03-15-53-22,02-03-15-56-63,02-03-16-00-63,02-03-16-03-80,02-03-16-07-80,02-03-16-10-45,02-03-16-13-51,02-03-16-17-76",-,2021-02-04 00:21:17,ddc229ea-373b-4d39-91cf-4f5934e8832a,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-84,7.943611,,169.254.76.1,1,84,-,4A:5C:16:A7:10:A2,112a7c30-3db3-4f0b-ad57-c5754af59b9b,2021-02-04 00:20:43,20,1,84,-1,-1,"02-03-15-06-62,02-03-15-09-13,02-03-15-12-62,02-03-15-16-82,02-03-15-19-16,02-03-15-23-48,02-03-15-26-11,02-03-15-29-19,02-03-15-33-35,02-03-15-36-7,02-03-15-40-98,02-03-15-43-75,02-03-15-46-48,02-03-15-50-6,02-03-15-53-94,02-03-15-56-42,02-03-16-00-62,02-03-16-03-35,02-03-16-07-39,02-03-16-10-91,02-03-16-13-3,02-03-16-17-45",-,2021-02-04 00:21:17,8af1007b-6770-4370-9400-7fa394f172fd,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-10,7.780236,,169.254.76.1,1,10,24,72:CE:94:CA:90:82,5a896fb2-dbc4-46fe-a7bf-01c7ccd8ad32,2021-02-04 00:20:43,30,2,22,10,-1,"02-03-16-07-83,02-03-16-10-51,02-03-16-13-6,02-03-16-17-93",out/02-03-16-20/bit1_samples10,2021-02-04 00:21:36,f6ea7350-c28a-47c5-8ed2-ac24948d5d26,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-3,7.863995,,169.254.76.1,1,3,25,62:7E:C8:91:70:EC,15f4b8f4-0a1d-4a00-9f9f-59bcb66a9f62,2021-02-04 00:20:43,30,2,30,3,-1,"02-03-16-07-62,02-03-16-10-36,02-03-16-13-48,02-03-16-17-61",out/02-03-16-20/bit1_samples3,2021-02-04 00:21:36,15f176d9-8b2d-4e99-a5c0-317f0a2fe024,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-43,7.786908,,169.254.76.1,1,43,-,EA:AE:2B:97:7C:F1,d1e1f6d7-e648-497b-92ad-76676b10c0f7,2021-02-04 00:20:43,20,1,43,-1,-1,"02-03-15-12-97,02-03-15-16-39,02-03-15-19-55,02-03-15-23-92,02-03-15-26-35,02-03-15-29-81,02-03-15-33-71,02-03-15-36-16,02-03-15-40-66,02-03-15-43-63,02-03-15-46-25,02-03-15-50-32,02-03-15-53-80,02-03-15-56-15,02-03-16-00-99,02-03-16-03-88,02-03-16-07-40,02-03-16-10-54,02-03-16-13-16,02-03-16-17-68",-,2021-02-04 00:21:17,5c1be2ab-4e2c-41c8-86e1-0567ecd4cb6c,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-98,7.796058,,169.254.76.1,1,98,-,9A:67:3D:73:F8:C5,b71cf6a1-e6f3-453f-be46-36706792119f,2021-02-04 00:20:43,20,1,98,-1,-1,"02-03-15-02-80,02-03-15-06-12,02-03-15-09-32,02-03-15-12-6,02-03-15-16-68,02-03-15-19-81,02-03-15-23-36,02-03-15-26-30,02-03-15-29-84,02-03-15-33-94,02-03-15-36-28,02-03-15-40-63,02-03-15-43-64,02-03-15-46-30,02-03-15-50-23,02-03-15-53-89,02-03-15-56-98,02-03-16-00-70,02-03-16-03-78,02-03-16-07-11,02-03-16-10-11,02-03-16-13-31,02-03-16-17-26",-,2021-02-04 00:21:17,a6a6d915-c89b-4e44-9388-b25637872da7,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-100,7.885584,,169.254.76.1,1,100,-,B6:E2:BF:38:78:99,28af17de-3b98-4d7c-89ca-d0d625a2f756,2021-02-04 00:20:43,20,1,100,-1,-1,"02-03-16-10-1,02-03-16-13-17,02-03-16-17-98",-,2021-02-04 00:21:17,55d3098a-8e9f-451d-9b5f-d41963646101,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-78,7.926424,,169.254.76.1,1,78,-,A6:9B:18:88:83:5F,0e3e4536-885d-4e6e-84ec-9d0d58f65e19,2021-02-04 00:20:43,20,1,78,-1,-1,"02-03-14-55-94,02-03-14-59-41,02-03-15-02-40,02-03-15-06-49,02-03-15-09-75,02-03-15-12-50,02-03-15-16-16,02-03-15-19-46,02-03-15-23-24,02-03-15-26-76,02-03-15-29-68,02-03-15-33-95,02-03-15-36-55,02-03-15-40-82,02-03-15-43-66,02-03-15-46-72,02-03-15-50-49,02-03-15-53-78,02-03-15-56-99,02-03-16-00-19,02-03-16-03-55,02-03-16-07-81,02-03-16-10-43,02-03-16-13-8,02-03-16-17-46",-,2021-02-04 00:21:17,24f6fab7-5283-4295-81ad-04b88116cde8,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-56,7.790198,,169.254.76.1,1,56,16,BE:F0:CF:23:94:61,e566aa39-bf1f-4894-a5f5-29bc5f778426,2021-02-04 00:20:43,30,3,56,40,18,"02-03-16-13-11,02-03-16-17-12",-,2021-02-04 00:21:36,38927a50-87bb-4db7-a18e-52c0f8730929,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-70,7.987303,,169.254.76.1,1,70,-,56:30:54:1A:BE:4C,5da5bbde-29e0-48fd-82d5-68fb8c03ab32,2021-02-04 00:20:43,20,1,70,-1,-1,"02-03-15-53-38,02-03-15-56-37,02-03-16-00-61,02-03-16-03-87,02-03-16-07-22,02-03-16-10-30,02-03-16-13-9,02-03-16-17-96",-,2021-02-04 00:21:17,741845ed-0e0c-46e3-baf7-08a85a80f826,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-23,7.941961,,169.254.76.1,1,23,18,CE:13:38:67:09:80,d8b06dc9-bbce-4663-9a6e-4520dd0b80e3,2021-02-04 00:20:43,30,2,29,23,-1,"02-03-16-13-45,02-03-16-17-21",out/02-03-16-20/bit1_samples23,2021-02-04 00:21:36,882f9cf0-55fe-4a7e-9e68-fe62ddf6deb8,-,-,Yes,DEFAULT,-,-
out/02-03-16-20/log,02-03-16-20-90,7.991274,,169.254.76.1,1,90,-,B2:A7:F1:4F:DC:3C,76684c5e-2ea3-4d4a-91c4-45728b9c3ad8,2021-02-04 00:20:43,20,1,90,-1,-1,"02-03-15-12-76,02-03-15-16-45,02-03-15-19-12,02-03-15-23-65,02-03-15-26-34,02-03-15-29-86,02-03-15-33-29,02-03-15-36-51,02-03-15-40-87,02-03-15-43-94,02-03-15-46-14,02-03-15-50-2,02-03-15-53-33,02-03-15-56-60,02-03-16-00-54,02-03-16-03-90,02-03-16-07-75,02-03-16-10-61,02-03-16-13-85,02-03-16-17-97",-,2021-02-04 00:21:17,f845ef66-6dff-4da4-bbc1-1791703eb18e,-,-,Yes,DEFAULT,-,-
