Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-16-28/log,02-03-16-28-71,INVALID_CHANNEL_RATE,169.254.76.1,0,71,8.145956,2E:1E:0A:A6:88:E7,6828b458-8a2e-4242-b923-33f0be48a4f1,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,ccde6129-47da-4b74-98a0-899627f64bc0,"02-03-16-17-19,02-03-16-20-5,02-03-16-24-64,02-03-16-27-55,02-03-16-27-73,02-03-16-27-37,02-03-16-28-100,02-03-16-28-5,02-03-16-28-36,02-03-16-28-21",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-19,INVALID_CHANNEL_RATE,169.254.76.1,0,19,7.888497,9A:64:D5:53:EB:73,cab74171-9770-4108-9c4b-96d712f79911,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,c87fd4ad-c783-4479-be9c-dde664739471,"02-03-15-02-54,02-03-15-06-10,02-03-15-09-1,02-03-15-12-15,02-03-15-16-64,02-03-15-19-91,02-03-15-23-72,02-03-15-26-84,02-03-15-29-10,02-03-15-33-21,02-03-15-36-45,02-03-15-40-95,02-03-15-43-50,02-03-15-46-88,02-03-15-50-83,02-03-15-53-64,02-03-15-56-81,02-03-16-00-69,02-03-16-03-58,02-03-16-07-35,02-03-16-10-59,02-03-16-13-24,02-03-16-17-78,02-03-16-20-19,02-03-16-24-18,02-03-16-27-14,02-03-16-27-48,02-03-16-27-80,02-03-16-28-43,02-03-16-28-90,02-03-16-28-98,02-03-16-28-99",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-60,INVALID_CHANNEL_RATE,169.254.76.1,0,60,7.758789,F6:0D:8D:CF:CF:5C,fc83e140-9e4b-422a-a83c-1399cc13ccb4,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,f0109191-a321-48f2-9afc-c23f9e518ccc,"02-03-16-10-19,02-03-16-13-7,02-03-16-17-38,02-03-16-20-33,02-03-16-24-2,02-03-16-27-9,02-03-16-27-15,02-03-16-27-23,02-03-16-28-62,02-03-16-28-53,02-03-16-28-77,02-03-16-28-60",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-83,INVALID_CHANNEL_RATE,169.254.76.1,0,83,7.820214,F6:75:88:59:A9:EC,c2671bb2-f207-4ef4-88e7-33f67e85acec,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,4fb463ca-42ec-4b45-af1a-a84766b13138,"02-03-15-53-4,02-03-15-56-32,02-03-16-00-87,02-03-16-03-8,02-03-16-07-43,02-03-16-10-23,02-03-16-13-35,02-03-16-17-47,02-03-16-20-28,02-03-16-24-31,02-03-16-27-10,02-03-16-27-30,02-03-16-27-8,02-03-16-28-59,02-03-16-28-43,02-03-16-28-57,02-03-16-28-59",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-99,INVALID_CHANNEL_RATE,169.254.76.1,0,99,7.510847,CE:13:38:67:09:80,1961bafe-ef73-4c2c-be54-5765bdc71667,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,882f9cf0-55fe-4a7e-9e68-fe62ddf6deb8,"02-03-16-13-45,02-03-16-17-21,02-03-16-20-23,02-03-16-24-3,02-03-16-27-88,02-03-16-27-62,02-03-16-27-70,02-03-16-28-99,02-03-16-28-9,02-03-16-28-74,02-03-16-28-93",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-29,INVALID_CHANNEL_RATE,169.254.76.1,0,29,7.954231,F6:D0:9C:37:10:D3,db2bb4c7-d353-459e-ba19-829ce36d1bc4,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:29:00,7d9bc175-2c7a-4c9d-b0f3-6e6be3121984,"02-03-16-20-72,02-03-16-24-60,02-03-16-27-94,02-03-16-27-89,02-03-16-27-72,02-03-16-28-77,02-03-16-28-36,02-03-16-28-100,02-03-16-28-19,02-03-16-28-52",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-94,INVALID_CHANNEL_RATE,169.254.76.1,0,94,7.851759,32:EE:E6:9F:F1:1C,19a42e52-1d90-4aba-9c30-9b8733a012c1,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,be2d470e-da3c-440e-b3a4-f17edd1881f5,"02-03-15-12-77,02-03-15-16-63,02-03-15-19-87,02-03-15-23-53,02-03-15-26-79,02-03-15-29-45,02-03-15-33-47,02-03-15-36-27,02-03-15-40-72,02-03-15-43-89,02-03-15-46-35,02-03-15-50-50,02-03-15-53-77,02-03-15-56-80,02-03-16-00-71,02-03-16-03-66,02-03-16-07-7,02-03-16-10-39,02-03-16-13-26,02-03-16-17-1,02-03-16-20-97,02-03-16-24-47,02-03-16-27-11,02-03-16-27-5,02-03-16-27-46,02-03-16-28-41,02-03-16-28-33,02-03-16-28-60,02-03-16-28-5",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-67,INVALID_CHANNEL_RATE,169.254.76.1,0,67,7.806094,66:1D:BA:33:19:7A,57c34b3e-5b3b-4dc4-99d2-21f7fb1bfd7a,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,7aa6904e-60b6-408c-8fa2-ff8e3f809503,"02-03-15-06-85,02-03-15-09-16,02-03-15-12-78,02-03-15-16-83,02-03-15-19-97,02-03-15-23-57,02-03-15-26-90,02-03-15-29-69,02-03-15-33-84,02-03-15-36-15,02-03-15-40-79,02-03-15-43-49,02-03-15-46-92,02-03-15-50-95,02-03-15-53-100,02-03-15-56-57,02-03-16-00-27,02-03-16-03-44,02-03-16-07-99,02-03-16-10-64,02-03-16-13-66,02-03-16-17-50,02-03-16-20-67,02-03-16-24-36,02-03-16-27-75,02-03-16-27-68,02-03-16-27-6,02-03-16-28-10,02-03-16-28-68,02-03-16-28-70,02-03-16-28-57",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-100,INVALID_CHANNEL_RATE,169.254.76.1,0,100,7.720595,96:24:F2:7E:0E:2A,119eb009-81c4-404e-ab59-85088bc6a1e7,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,ac31cd18-d4ce-4ef9-9109-50c198fb0279,"02-03-16-24-65,02-03-16-27-21,02-03-16-27-99,02-03-16-27-36,02-03-16-28-26,02-03-16-28-51,02-03-16-28-2,02-03-16-28-87",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-88,INVALID_CHANNEL_RATE,169.254.76.1,0,88,7.867307,06:22:E5:92:D9:20,f75fed5e-28e6-43a4-b6fa-6c7ddf3b3305,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,b16a38b6-b21c-41b6-8798-a5dc09ccfe96,"02-03-16-07-68,02-03-16-10-68,02-03-16-13-38,02-03-16-17-39,02-03-16-20-4,02-03-16-24-19,02-03-16-27-42,02-03-16-27-86,02-03-16-27-78,02-03-16-28-12,02-03-16-28-32,02-03-16-28-5,02-03-16-28-53",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-48,INVALID_CHANNEL_RATE,169.254.76.1,0,48,7.750039,86:98:81:A1:37:1F,1b471dd2-ace4-4ea3-9a46-8bcf2101c56e,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,56b1ddd4-7937-4b75-956b-76b633f0c40f,"02-03-15-06-58,02-03-15-09-97,02-03-15-12-39,02-03-15-16-75,02-03-15-19-98,02-03-15-23-61,02-03-15-26-93,02-03-15-29-44,02-03-15-33-82,02-03-15-36-41,02-03-15-40-90,02-03-15-43-33,02-03-15-46-61,02-03-15-50-80,02-03-15-53-31,02-03-15-56-93,02-03-16-00-41,02-03-16-03-54,02-03-16-07-44,02-03-16-10-20,02-03-16-13-30,02-03-16-17-13,02-03-16-20-86,02-03-16-24-81,02-03-16-27-12,02-03-16-27-16,02-03-16-27-61,02-03-16-28-66,02-03-16-28-74,02-03-16-28-20,02-03-16-28-17",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-30,INVALID_CHANNEL_RATE,169.254.76.1,0,30,7.781963,32:CA:81:34:F4:0C,dde75125-9932-4789-bf57-8406d35bc07e,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,8efb2da9-faee-4bed-b450-2507d0d78048,"02-03-15-56-83,02-03-16-00-5,02-03-16-03-1,02-03-16-07-60,02-03-16-10-48,02-03-16-13-12,02-03-16-17-37,02-03-16-20-35,02-03-16-24-72,02-03-16-27-20,02-03-16-27-52,02-03-16-27-53,02-03-16-28-67,02-03-16-28-79,02-03-16-28-51,02-03-16-28-34",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-16,INVALID_CHANNEL_RATE,169.254.76.1,0,16,8.143430,EA:4D:AA:C2:25:E8,acf01d9e-d693-463a-86bf-75200cebf83d,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,f6a94e26-8a88-4153-ade9-378bbc867b06,"02-03-14-52-100,02-03-14-55-12,02-03-14-59-95,02-03-15-02-9,02-03-15-06-76,02-03-15-09-63,02-03-15-12-58,02-03-15-16-36,02-03-15-19-52,02-03-15-23-34,02-03-15-26-27,02-03-15-29-66,02-03-15-33-80,02-03-15-36-21,02-03-15-40-96,02-03-15-43-91,02-03-15-46-42,02-03-15-50-85,02-03-15-53-83,02-03-15-56-90,02-03-16-00-88,02-03-16-03-94,02-03-16-07-50,02-03-16-10-7,02-03-16-13-36,02-03-16-17-84,02-03-16-20-94,02-03-16-24-79,02-03-16-27-53,02-03-16-27-28,02-03-16-27-26,02-03-16-28-44,02-03-16-28-42,02-03-16-28-71,02-03-16-28-77",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-6,INVALID_CHANNEL_RATE,169.254.76.1,0,6,8.240521,52:15:B8:E0:C7:AC,8086cf74-f703-4c59-b9e7-95a4702aa675,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,3eb27079-27b1-4b67-9614-19faceeb392f,"02-03-16-07-85,02-03-16-10-33,02-03-16-13-98,02-03-16-17-43,02-03-16-20-25,02-03-16-24-50,02-03-16-27-74,02-03-16-27-90,02-03-16-27-48,02-03-16-28-95,02-03-16-28-44,02-03-16-28-91,02-03-16-28-73",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-79,INVALID_CHANNEL_RATE,169.254.76.1,0,79,7.883695,4E:2D:0E:56:F5:50,0ae79bdb-06df-4086-bfec-b58588356952,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,09d3abf9-21ef-41fa-b9b6-530a09e3340c,"02-03-16-27-71,02-03-16-27-24,02-03-16-27-69,02-03-16-28-15,02-03-16-28-62,02-03-16-28-58,02-03-16-28-32",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-81,INVALID_CHANNEL_RATE,169.254.76.1,0,81,7.752610,FE:76:F7:2E:DA:03,4b4cb5ad-4d1e-4f88-aeaa-fa2301295651,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,e982acfe-c13f-4d28-be44-b519da4d6213,"02-03-16-20-87,02-03-16-24-68,02-03-16-27-50,02-03-16-27-61,02-03-16-27-4,02-03-16-28-70,02-03-16-28-86,02-03-16-28-75,02-03-16-28-95",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-26,INVALID_CHANNEL_RATE,169.254.76.1,0,26,7.797678,5A:C4:0A:F2:52:D0,f2a1f599-2d05-4c33-843c-774b7046dfe0,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,999abe19-1ac8-4ce0-b13b-e306d8919ae6,"02-03-14-59-67,02-03-15-02-68,02-03-15-06-30,02-03-15-09-26,02-03-15-12-26,02-03-15-16-60,02-03-15-19-65,02-03-15-23-98,02-03-15-26-15,02-03-15-29-53,02-03-15-33-77,02-03-15-36-10,02-03-15-40-28,02-03-15-43-54,02-03-15-46-27,02-03-15-50-73,02-03-15-53-88,02-03-15-56-61,02-03-16-00-47,02-03-16-03-47,02-03-16-07-24,02-03-16-10-88,02-03-16-13-61,02-03-16-17-89,02-03-16-20-89,02-03-16-24-56,02-03-16-27-86,02-03-16-27-31,02-03-16-27-87,02-03-16-28-55,02-03-16-28-24,02-03-16-28-89,02-03-16-28-48",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-47,INVALID_CHANNEL_RATE,169.254.76.1,0,47,7.700781,2E:A1:E0:D5:82:35,d9dccc3f-d37a-4866-8f2a-4b22d4f64d29,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,76cbb1f6-9795-4e92-aa19-3bcbafc4665b,"02-03-16-13-28,02-03-16-17-22,02-03-16-20-50,02-03-16-24-23,02-03-16-27-83,02-03-16-27-12,02-03-16-27-64,02-03-16-28-60,02-03-16-28-23,02-03-16-28-3,02-03-16-28-54",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-69,INVALID_CHANNEL_RATE,169.254.76.1,0,69,7.804357,A6:9B:18:88:83:5F,f1f6455b-b9ba-46db-b25f-de5492747795,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,24f6fab7-5283-4295-81ad-04b88116cde8,"02-03-14-55-94,02-03-14-59-41,02-03-15-02-40,02-03-15-06-49,02-03-15-09-75,02-03-15-12-50,02-03-15-16-16,02-03-15-19-46,02-03-15-23-24,02-03-15-26-76,02-03-15-29-68,02-03-15-33-95,02-03-15-36-55,02-03-15-40-82,02-03-15-43-66,02-03-15-46-72,02-03-15-50-49,02-03-15-53-78,02-03-15-56-99,02-03-16-00-19,02-03-16-03-55,02-03-16-07-81,02-03-16-10-43,02-03-16-13-8,02-03-16-17-46,02-03-16-20-78,02-03-16-24-95,02-03-16-27-37,02-03-16-27-19,02-03-16-27-21,02-03-16-28-2,02-03-16-28-22,02-03-16-28-1,02-03-16-28-9",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-15,INVALID_CHANNEL_RATE,169.254.76.1,0,15,7.834053,4A:5C:16:A7:10:A2,0a3f76bf-2ccb-4f31-83fa-d5ca987cc5d0,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,8af1007b-6770-4370-9400-7fa394f172fd,"02-03-15-06-62,02-03-15-09-13,02-03-15-12-62,02-03-15-16-82,02-03-15-19-16,02-03-15-23-48,02-03-15-26-11,02-03-15-29-19,02-03-15-33-35,02-03-15-36-7,02-03-15-40-98,02-03-15-43-75,02-03-15-46-48,02-03-15-50-6,02-03-15-53-94,02-03-15-56-42,02-03-16-00-62,02-03-16-03-35,02-03-16-07-39,02-03-16-10-91,02-03-16-13-3,02-03-16-17-45,02-03-16-20-84,02-03-16-24-82,02-03-16-27-81,02-03-16-27-59,02-03-16-27-100,02-03-16-28-52,02-03-16-28-96,02-03-16-28-63,02-03-16-28-75",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-92,INVALID_CHANNEL_RATE,169.254.76.1,0,92,7.544341,FA:97:CD:9B:AA:5E,88dbb514-0c65-49e7-a305-28083b37351d,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,4c88fd73-fc47-440c-95cc-aa275b791b4d,"02-03-16-07-21,02-03-16-10-78,02-03-16-13-13,02-03-16-17-36,02-03-16-20-39,02-03-16-24-59,02-03-16-27-64,02-03-16-27-98,02-03-16-27-25,02-03-16-28-81,02-03-16-28-26,02-03-16-28-39,02-03-16-28-29",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-49,INVALID_CHANNEL_RATE,169.254.76.1,0,49,8.194273,72:CE:94:CA:90:82,fa198d49-a04d-466f-969e-dd26fb3b404c,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,3c111ed2-8116-46c6-863d-70e3645af565,"02-03-16-27-30,02-03-16-27-54,02-03-16-27-83,02-03-16-28-31,02-03-16-28-84,02-03-16-28-65,02-03-16-28-30",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-62,INVALID_CHANNEL_RATE,169.254.76.1,0,62,7.738701,46:CD:03:4A:2E:AA,39c57e1f-5c49-468c-9e0c-2264561ece64,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,f7d6ca1f-9e9b-45cf-8792-b0fde83e0eb8,"02-03-15-19-77,02-03-15-23-55,02-03-15-26-9,02-03-15-29-41,02-03-15-33-65,02-03-15-36-74,02-03-15-40-76,02-03-15-43-12,02-03-15-46-67,02-03-15-50-27,02-03-15-53-66,02-03-15-56-77,02-03-16-00-35,02-03-16-03-52,02-03-16-07-23,02-03-16-10-86,02-03-16-13-47,02-03-16-17-7,02-03-16-20-65,02-03-16-24-87,02-03-16-27-41,02-03-16-27-21,02-03-16-27-98,02-03-16-28-23,02-03-16-28-11,02-03-16-28-85,02-03-16-28-22",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-65,INVALID_CHANNEL_RATE,169.254.76.1,0,65,7.840590,3E:4C:C8:DD:32:E7,25e6eb65-0f43-4e63-8172-0d6baa902401,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,3eb7f9b1-bed6-4c0c-86db-a5f72077663b,"02-03-16-07-41,02-03-16-10-44,02-03-16-13-57,02-03-16-17-77,02-03-16-20-51,02-03-16-24-74,02-03-16-27-99,02-03-16-27-71,02-03-16-27-43,02-03-16-28-75,02-03-16-28-21,02-03-16-28-29,02-03-16-28-49",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-24,INVALID_CHANNEL_RATE,169.254.76.1,0,24,7.888206,B2:A7:F1:4F:DC:3C,b0b212d1-f503-4908-a366-0ccca4923d4c,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,f845ef66-6dff-4da4-bbc1-1791703eb18e,"02-03-15-12-76,02-03-15-16-45,02-03-15-19-12,02-03-15-23-65,02-03-15-26-34,02-03-15-29-86,02-03-15-33-29,02-03-15-36-51,02-03-15-40-87,02-03-15-43-94,02-03-15-46-14,02-03-15-50-2,02-03-15-53-33,02-03-15-56-60,02-03-16-00-54,02-03-16-03-90,02-03-16-07-75,02-03-16-10-61,02-03-16-13-85,02-03-16-17-97,02-03-16-20-90,02-03-16-24-89,02-03-16-27-28,02-03-16-27-75,02-03-16-27-39,02-03-16-28-13,02-03-16-28-69,02-03-16-28-19,02-03-16-28-94",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-87,INVALID_CHANNEL_RATE,169.254.76.1,0,87,7.785679,4E:44:65:3F:9B:FB,7f7a7c4e-420e-40b4-84d2-196d2ca5b144,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,ee7003d6-9140-453e-be1d-9a4615f20d1f,"02-03-14-49-98,02-03-14-52-73,02-03-14-55-97,02-03-14-59-20,02-03-15-02-75,02-03-15-06-87,02-03-15-09-64,02-03-15-12-28,02-03-15-16-91,02-03-15-19-74,02-03-15-23-62,02-03-15-26-26,02-03-15-29-92,02-03-15-33-85,02-03-15-36-36,02-03-15-40-14,02-03-15-43-61,02-03-15-46-71,02-03-15-50-87,02-03-15-53-15,02-03-15-56-53,02-03-16-00-43,02-03-16-03-86,02-03-16-07-16,02-03-16-10-60,02-03-16-13-73,02-03-16-17-23,02-03-16-20-92,02-03-16-24-58,02-03-16-27-19,02-03-16-27-7,02-03-16-27-62,02-03-16-28-88,02-03-16-28-4,02-03-16-28-48,02-03-16-28-64",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-54,INVALID_CHANNEL_RATE,169.254.76.1,0,54,7.590033,12:99:FE:1D:0F:7C,bccc0b78-7404-4b63-aa96-c980b893c767,2021-02-04 00:29:00,0,0,-1,-1,-1,2021-02-04 00:29:00,3d683b02-8ea8-4040-99da-db70e8c5d817,"02-03-16-07-27,02-03-16-10-70,02-03-16-13-96,02-03-16-17-67,02-03-16-20-8,02-03-16-24-4,02-03-16-27-85,02-03-16-27-46,02-03-16-27-11,02-03-16-28-56,02-03-16-28-14,02-03-16-28-86,02-03-16-28-42,02-03-16-28-20",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-73,INVALID_CHANNEL_RATE,169.254.76.1,0,73,7.812385,36:41:EC:72:40:EF,eddd3cf3-9eb1-4d68-a9f4-42e7af57224d,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,b9384b3f-5e11-4daf-8a88-2cf136048408,"02-03-15-19-30,02-03-15-23-43,02-03-15-26-96,02-03-15-29-1,02-03-15-33-98,02-03-15-36-75,02-03-15-40-68,02-03-15-43-40,02-03-15-46-53,02-03-15-50-8,02-03-15-53-72,02-03-15-56-71,02-03-16-00-65,02-03-16-03-91,02-03-16-07-36,02-03-16-10-16,02-03-16-13-58,02-03-16-17-62,02-03-16-20-48,02-03-16-24-85,02-03-16-27-52,02-03-16-27-17,02-03-16-27-18,02-03-16-28-96,02-03-16-28-50,02-03-16-28-67,02-03-16-28-26",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-53,INVALID_CHANNEL_RATE,169.254.76.1,0,53,8.289236,B6:8B:33:CF:7E:6B,dc53d1c5-0dea-4646-aa99-00a039ae954e,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,1e524a9e-16ec-4658-957b-d61ff4a9fbbd,"02-03-16-20-68,02-03-16-24-5,02-03-16-27-38,02-03-16-27-76,02-03-16-27-47,02-03-16-28-48,02-03-16-28-80,02-03-16-28-32,02-03-16-28-79",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-38,INVALID_CHANNEL_RATE,169.254.76.1,0,38,7.752819,8A:0E:A3:63:61:24,4a648355-23e8-45e2-902d-57b2b9f2fb8b,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,ce7396de-0b63-4663-9269-fe107990d01f,"02-03-15-12-14,02-03-15-16-99,02-03-15-19-69,02-03-15-23-87,02-03-15-26-92,02-03-15-29-4,02-03-15-33-60,02-03-15-36-31,02-03-15-40-20,02-03-15-43-87,02-03-15-46-56,02-03-15-50-69,02-03-15-53-37,02-03-15-56-24,02-03-16-00-8,02-03-16-03-98,02-03-16-07-90,02-03-16-10-4,02-03-16-13-77,02-03-16-17-8,02-03-16-20-64,02-03-16-24-99,02-03-16-27-72,02-03-16-27-33,02-03-16-27-92,02-03-16-28-33,02-03-16-28-88,02-03-16-28-13,02-03-16-28-8",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-93,INVALID_CHANNEL_RATE,169.254.76.1,0,93,7.792113,E2:1A:4B:B0:AB:EB,71a0ffcf-cbf0-4e2f-951e-fc26956fc346,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,081c28a9-3d5c-4db1-8b4c-4a67ade8bb54,"02-03-14-35-75,02-03-14-38-91,02-03-14-42-99,02-03-14-45-64,02-03-14-49-85,02-03-14-52-66,02-03-14-55-67,02-03-14-59-87,02-03-15-02-98,02-03-15-06-52,02-03-15-09-54,02-03-15-12-33,02-03-15-16-31,02-03-15-19-95,02-03-15-23-73,02-03-15-26-32,02-03-15-29-56,02-03-15-33-75,02-03-15-36-25,02-03-15-40-84,02-03-15-43-70,02-03-15-46-29,02-03-15-50-75,02-03-15-53-75,02-03-15-56-78,02-03-16-00-33,02-03-16-03-69,02-03-16-07-58,02-03-16-10-87,02-03-16-13-72,02-03-16-17-75,02-03-16-20-63,02-03-16-24-51,02-03-16-27-8,02-03-16-27-26,02-03-16-27-3,02-03-16-28-3,02-03-16-28-91,02-03-16-28-40,02-03-16-28-88",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-63,INVALID_CHANNEL_RATE,169.254.76.1,0,63,7.793691,12:2F:02:B8:FB:3E,a6929f52-c016-4507-a973-f0e86508799d,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,5cee8f9b-754d-4ce0-a4ac-d7ac8eb7703e,"02-03-15-16-85,02-03-15-19-50,02-03-15-23-64,02-03-15-26-28,02-03-15-29-77,02-03-15-33-53,02-03-15-36-56,02-03-15-40-21,02-03-15-43-68,02-03-15-46-4,02-03-15-50-100,02-03-15-53-17,02-03-15-56-34,02-03-16-00-13,02-03-16-03-42,02-03-16-07-91,02-03-16-10-24,02-03-16-13-40,02-03-16-17-100,02-03-16-20-80,02-03-16-24-73,02-03-16-27-60,02-03-16-27-72,02-03-16-27-7,02-03-16-28-6,02-03-16-28-94,02-03-16-28-11,02-03-16-28-20",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-50,INVALID_CHANNEL_RATE,169.254.76.1,0,50,7.890835,D2:0E:3D:69:88:04,0170417c-b33b-4319-9e0b-b924fffb9bc3,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,2f369845-dcbf-4d8f-9389-ed2bd984835a,"02-03-15-12-61,02-03-15-16-37,02-03-15-19-47,02-03-15-23-70,02-03-15-26-36,02-03-15-29-90,02-03-15-33-67,02-03-15-36-83,02-03-15-40-93,02-03-15-43-84,02-03-15-46-65,02-03-15-50-30,02-03-15-53-46,02-03-15-56-91,02-03-16-00-53,02-03-16-03-67,02-03-16-07-4,02-03-16-10-46,02-03-16-13-90,02-03-16-17-16,02-03-16-20-88,02-03-16-24-70,02-03-16-27-29,02-03-16-27-9,02-03-16-27-54,02-03-16-28-4,02-03-16-28-54,02-03-16-28-24,02-03-16-28-86",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-34,INVALID_CHANNEL_RATE,169.254.76.1,0,34,7.807854,BE:F0:CF:23:94:61,8776e61d-0537-4bc1-b12a-1103bc4f1fca,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,38927a50-87bb-4db7-a18e-52c0f8730929,"02-03-16-13-11,02-03-16-17-12,02-03-16-20-56,02-03-16-24-25,02-03-16-27-54,02-03-16-27-36,02-03-16-27-42,02-03-16-28-27,02-03-16-28-92,02-03-16-28-88,02-03-16-28-65",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-52,INVALID_CHANNEL_RATE,169.254.76.1,0,52,7.875464,F6:D0:9C:37:10:D3,dcf9c708-fb45-4054-8e0f-95c4a7bf1509,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,7d9bc175-2c7a-4c9d-b0f3-6e6be3121984,"02-03-16-20-72,02-03-16-24-60,02-03-16-27-94,02-03-16-27-89,02-03-16-27-72,02-03-16-28-77,02-03-16-28-36,02-03-16-28-100,02-03-16-28-19",-,-,-,Yes,DEFAULT,-,-,-
