Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-15-50/log,02-03-15-50-75,7.700920,,169.254.76.1,1,75,-,E2:1A:4B:B0:AB:EB,4e4658c4-10f4-443b-b77e-a3fefc196712,2021-02-03 23:50:13,20,1,75,-1,-1,"02-03-14-35-75,02-03-14-38-91,02-03-14-42-99,02-03-14-45-64,02-03-14-49-85,02-03-14-52-66,02-03-14-55-67,02-03-14-59-87,02-03-15-02-98,02-03-15-06-52,02-03-15-09-54,02-03-15-12-33,02-03-15-16-31,02-03-15-19-95,02-03-15-23-73,02-03-15-26-32,02-03-15-29-56,02-03-15-33-75,02-03-15-36-25,02-03-15-40-84,02-03-15-43-70,02-03-15-46-29",-,2021-02-03 23:50:46,081c28a9-3d5c-4db1-8b4c-4a67ade8bb54,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-49,7.754196,,169.254.76.1,1,49,-,A6:9B:18:88:83:5F,69552d80-41e7-49b6-91d2-80d23d9732fe,2021-02-03 23:50:12,20,1,49,-1,-1,"02-03-14-55-94,02-03-14-59-41,02-03-15-02-40,02-03-15-06-49,02-03-15-09-75,02-03-15-12-50,02-03-15-16-16,02-03-15-19-46,02-03-15-23-24,02-03-15-26-76,02-03-15-29-68,02-03-15-33-95,02-03-15-36-55,02-03-15-40-82,02-03-15-43-66,02-03-15-46-72",-,2021-02-03 23:50:46,24f6fab7-5283-4295-81ad-04b88116cde8,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-81,7.915992,,169.254.76.1,1,81,-,A2:C1:80:1C:41:35,87dbba47-3fe7-498a-96b0-4297b33c44db,2021-02-03 23:50:12,20,1,81,-1,-1,"02-03-15-09-52,02-03-15-12-83,02-03-15-16-70,02-03-15-19-67,02-03-15-23-91,02-03-15-26-14,02-03-15-29-11,02-03-15-33-31,02-03-15-36-67,02-03-15-40-73,02-03-15-43-14,02-03-15-46-2",-,2021-02-03 23:50:46,25f040b7-5de5-4887-a01a-cc384dbee960,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-64,7.824515,,169.254.76.1,1,64,14,CE:13:38:67:09:80,8fd5ee05-8dbe-46db-b829-c8d0155d2fc3,2021-02-03 23:50:12,30,2,94,64,-1,"02-03-15-43-13,02-03-15-46-89",out/02-03-15-50/bit1_samples64,2021-02-03 23:51:05,42241f8c-85a9-485c-ace7-5195309aa270,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-61,7.768878,,169.254.76.1,1,61,-,76:BD:E0:CB:E4:2D,0e92a09b-1d50-461a-9809-d56de17e8e68,2021-02-03 23:50:13,20,1,61,-1,-1,"02-03-15-16-97,02-03-15-19-49,02-03-15-23-67,02-03-15-26-80,02-03-15-29-94,02-03-15-33-61,02-03-15-36-72,02-03-15-40-77,02-03-15-43-93,02-03-15-46-34",-,2021-02-03 23:50:46,e1bd1c37-a873-4f4d-a516-42bb4066a646,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-62,7.845820,,169.254.76.1,1,62,19,92:40:41:4D:F7:AB,4b29a170-7b45-4e82-931a-32e0b9348de8,2021-02-03 23:50:12,30,2,62,4,-1,"02-03-15-40-27,02-03-15-43-69,02-03-15-46-33",-,2021-02-03 23:51:05,e2833ee8-8964-4228-897c-9a0db9fc4a98,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-50,7.823164,,169.254.76.1,1,50,-,32:EE:E6:9F:F1:1C,0e9b1f41-2584-4461-bdfa-fb2084234cd7,2021-02-03 23:50:12,20,1,50,-1,-1,"02-03-15-12-77,02-03-15-16-63,02-03-15-19-87,02-03-15-23-53,02-03-15-26-79,02-03-15-29-45,02-03-15-33-47,02-03-15-36-27,02-03-15-40-72,02-03-15-43-89,02-03-15-46-35",-,2021-02-03 23:50:46,be2d470e-da3c-440e-b3a4-f17edd1881f5,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-89,7.715037,,169.254.76.1,1,89,4,2E:1E:0A:A6:88:E7,8f48b266-f232-432f-a9a4-7499e8e5f5ce,2021-02-03 23:50:12,30,2,89,34,-1,"02-03-15-36-73,02-03-15-40-43,02-03-15-43-1,02-03-15-46-38",-,2021-02-03 23:51:05,69b08854-ea72-4481-9a71-6aa50a92c93f,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-13,7.768121,,169.254.76.1,1,13,15,52:4D:16:B6:A0:51,839c9852-3f82-4d75-8224-0ba59c6f2a8a,2021-02-03 23:50:12,30,2,13,5,-1,02-03-15-46-18,-,2021-02-03 23:51:05,7dd92089-3a6f-401c-bd99-80f7a1ffd4e9,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-36,7.856521,,169.254.76.1,1,36,9,8A:67:35:3C:3A:79,0ac06715-6d81-48e7-898c-1a46792f80e1,2021-02-03 23:50:12,30,2,46,36,-1,,out/02-03-15-50/bit1_samples36,2021-02-03 23:51:05,0607d01f-4259-4751-865a-f76909ca20c3,-,-,No,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-41,7.927414,,169.254.76.1,1,41,20,2E:A1:E0:D5:82:35,da20432c-030a-440b-9223-c71caf5105c4,2021-02-03 23:50:12,30,3,44,41,35,"02-03-15-16-62,02-03-15-19-48,02-03-15-23-15,02-03-15-26-33,02-03-15-29-50,02-03-15-33-46,02-03-15-36-76,02-03-15-40-53,02-03-15-43-43,02-03-15-46-11",out/02-03-15-50/bit1_samples41,2021-02-03 23:51:05,92e7d2e4-79d1-44b3-93f7-c99cf8e1f9f4,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-53,7.986363,,169.254.76.1,1,53,-,22:5C:7B:C7:94:6F,fc290fb2-dd8d-4f0b-8d95-ea173feed386,2021-02-03 23:50:12,20,1,53,-1,-1,"02-03-14-59-90,02-03-15-02-63,02-03-15-06-89,02-03-15-09-86,02-03-15-12-60,02-03-15-16-48,02-03-15-19-99,02-03-15-23-95,02-03-15-26-99,02-03-15-29-48,02-03-15-33-88,02-03-15-36-97,02-03-15-40-71,02-03-15-43-47,02-03-15-46-43",-,2021-02-03 23:50:46,dc3e911b-413d-4ce1-9e31-00144c277ecb,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-26,7.964013,,169.254.76.1,1,26,-,26:C3:2C:58:71:DB,b5db54ab-e127-41b9-90b4-c9786f3a407f,2021-02-03 23:50:12,20,1,26,-1,-1,"02-03-14-59-84,02-03-15-02-88,02-03-15-06-56,02-03-15-09-46,02-03-15-12-71,02-03-15-16-52,02-03-15-19-38,02-03-15-23-7,02-03-15-26-57,02-03-15-29-30,02-03-15-33-42,02-03-15-36-85,02-03-15-40-70,02-03-15-43-80,02-03-15-46-86",-,2021-02-03 23:50:46,a679fee5-9264-4d5a-af07-6385555ee9ed,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-33,7.716891,,169.254.76.1,1,33,-,36:DD:3C:38:D8:73,89ac2fa7-3f85-4a10-ae00-90afccefc536,2021-02-03 23:50:12,20,1,33,-1,-1,"02-03-15-12-24,02-03-15-16-81,02-03-15-19-63,02-03-15-23-52,02-03-15-26-75,02-03-15-29-91,02-03-15-33-89,02-03-15-36-43,02-03-15-40-80,02-03-15-43-51,02-03-15-46-93",-,2021-02-03 23:50:46,ce78c81d-8512-4828-9427-dff4b3880baf,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-80,7.822322,,169.254.76.1,1,80,-,86:98:81:A1:37:1F,c18e2793-bc0a-4d6c-87f3-1cdb32343e45,2021-02-03 23:50:12,20,1,80,-1,-1,"02-03-15-06-58,02-03-15-09-97,02-03-15-12-39,02-03-15-16-75,02-03-15-19-98,02-03-15-23-61,02-03-15-26-93,02-03-15-29-44,02-03-15-33-82,02-03-15-36-41,02-03-15-40-90,02-03-15-43-33,02-03-15-46-61",-,2021-02-03 23:50:46,56b1ddd4-7937-4b75-956b-76b633f0c40f,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-57,7.881191,,169.254.76.1,1,57,-,CE:21:49:C8:99:35,0d226cb6-3fc2-4ed9-b7d6-8db7ac70e1ad,2021-02-03 23:50:13,20,1,57,-1,-1,"02-03-15-16-40,02-03-15-19-72,02-03-15-23-85,02-03-15-26-72,02-03-15-29-100,02-03-15-33-100,02-03-15-36-49,02-03-15-40-61,02-03-15-43-58,02-03-15-46-12",-,2021-02-03 23:50:46,e8abd7c1-6fa0-4a30-971f-ee9deaa6806e,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-45,7.887781,,169.254.76.1,1,45,-,1E:37:FE:41:A2:03,b14b7031-a7ab-4e62-b8a5-7fcbfc49a04e,2021-02-03 23:50:12,20,1,45,-1,-1,"02-03-15-09-71,02-03-15-12-67,02-03-15-16-92,02-03-15-19-92,02-03-15-23-51,02-03-15-26-18,02-03-15-29-37,02-03-15-33-18,02-03-15-36-91,02-03-15-40-51,02-03-15-43-76,02-03-15-46-49",-,2021-02-03 23:50:46,94610e0c-a012-42ca-8bc7-bf310a34a065,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-52,7.866488,,169.254.76.1,1,52,-,26:4D:14:F1:84:48,33e90291-a4c6-4200-a5c7-259943ecab7f,2021-02-03 23:50:13,20,1,52,-1,-1,"02-03-15-12-16,02-03-15-16-46,02-03-15-19-53,02-03-15-23-84,02-03-15-26-88,02-03-15-29-62,02-03-15-33-63,02-03-15-36-54,02-03-15-40-99,02-03-15-43-100,02-03-15-46-87",-,2021-02-03 23:50:46,54bd32c3-08db-4704-b62a-0141b4bd7848,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-55,7.809432,,169.254.76.1,1,55,-,0E:AD:A0:7C:81:0A,2d60555c-6280-4844-a3d2-1600e8e9cb70,2021-02-03 23:50:12,20,1,55,-1,-1,"02-03-14-52-94,02-03-14-55-15,02-03-14-59-23,02-03-15-02-41,02-03-15-06-97,02-03-15-09-96,02-03-15-12-25,02-03-15-16-29,02-03-15-19-83,02-03-15-23-86,02-03-15-26-100,02-03-15-29-65,02-03-15-33-69,02-03-15-36-86,02-03-15-40-81,02-03-15-43-45,02-03-15-46-52",-,2021-02-03 23:50:46,da0edd01-1a5c-4444-a911-8f41c429d6e8,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-4,7.916640,,169.254.76.1,1,4,19,4E:2D:0E:56:F5:50,86d0f2d7-ca41-4671-81c0-a4acda395689,2021-02-03 23:50:12,30,2,62,4,-1,"02-03-15-43-5,02-03-15-46-95",out/02-03-15-50/bit1_samples4,2021-02-03 23:51:05,edf2c470-4f3b-46fa-bed0-847e287587c8,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-30,7.881685,,169.254.76.1,1,30,-,D2:0E:3D:69:88:04,76ed7ecd-f701-4b74-b779-c384dccaf9c8,2021-02-03 23:50:12,20,1,30,-1,-1,"02-03-15-12-61,02-03-15-16-37,02-03-15-19-47,02-03-15-23-70,02-03-15-26-36,02-03-15-29-90,02-03-15-33-67,02-03-15-36-83,02-03-15-40-93,02-03-15-43-84,02-03-15-46-65",-,2021-02-03 23:50:46,2f369845-dcbf-4d8f-9389-ed2bd984835a,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-27,7.804428,,169.254.76.1,1,27,-,46:CD:03:4A:2E:AA,45fbe443-fd4d-4460-9c7e-ab268b8c0ca8,2021-02-03 23:50:12,20,1,27,-1,-1,"02-03-15-19-77,02-03-15-23-55,02-03-15-26-9,02-03-15-29-41,02-03-15-33-65,02-03-15-36-74,02-03-15-40-76,02-03-15-43-12,02-03-15-46-67",-,2021-02-03 23:50:46,f7d6ca1f-9e9b-45cf-8792-b0fde83e0eb8,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-10,7.706813,,169.254.76.1,1,10,-,D6:45:1F:D4:B5:16,fb8efe12-6302-4a46-a37a-25c770ba7c85,2021-02-03 23:50:12,20,1,10,-1,-1,"02-03-15-02-8,02-03-15-06-4,02-03-15-09-38,02-03-15-12-84,02-03-15-16-56,02-03-15-19-19,02-03-15-23-81,02-03-15-26-97,02-03-15-29-70,02-03-15-33-79,02-03-15-36-30,02-03-15-40-100,02-03-15-43-30,02-03-15-46-90",-,2021-02-03 23:50:46,9f6c912c-8e73-403c-9e79-a13747e91214,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-90,7.874086,,169.254.76.1,1,90,16,06:22:E5:92:D9:20,e3c92044-9810-494d-8913-1b48bc52628c,2021-02-03 23:50:12,30,2,91,90,-1,"02-03-15-29-2,02-03-15-33-15,02-03-15-36-4,02-03-15-40-67,02-03-15-43-16,02-03-15-46-16",out/02-03-15-50/bit1_samples90,2021-02-03 23:51:05,92af8684-7b08-4a36-b30f-549a26c5eb74,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-79,7.831357,,169.254.76.1,1,79,17,BE:F0:CF:23:94:61,1b1adec5-9aa0-43d6-ae7f-780c7a7138e9,2021-02-03 23:50:12,30,3,92,79,31,"02-03-15-19-23,02-03-15-23-28,02-03-15-26-1,02-03-15-29-33,02-03-15-33-30,02-03-15-36-29,02-03-15-40-23,02-03-15-43-82,02-03-15-46-80",out/02-03-15-50/bit1_samples79,2021-02-03 23:51:05,ef730b4c-fb02-41d4-81fe-5d2615686f6b,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-14,7.706423,,169.254.76.1,1,14,21,4E:1E:EF:19:FD:63,67e1115e-9de9-4684-85b7-f5843583bca7,2021-02-03 23:50:12,30,2,88,14,-1,"02-03-15-43-20,02-03-15-46-78",out/02-03-15-50/bit1_samples14,2021-02-03 23:51:05,1d950e59-b803-4c45-8dce-d0eca13706f7,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-68,7.923234,,169.254.76.1,1,68,-,D2:12:3D:C7:8A:A5,ef3abd0a-a93e-4c73-9a33-cf666bf935f0,2021-02-03 23:50:12,20,1,68,-1,-1,"02-03-14-59-98,02-03-15-02-91,02-03-15-06-72,02-03-15-09-85,02-03-15-12-27,02-03-15-16-24,02-03-15-19-61,02-03-15-23-94,02-03-15-26-81,02-03-15-29-7,02-03-15-33-92,02-03-15-36-32,02-03-15-40-15,02-03-15-43-97,02-03-15-46-70",-,2021-02-03 23:50:46,4442fff8-a6cf-4015-a60e-3753c2ff1525,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-58,7.733695,,169.254.76.1,1,58,11,1E:F7:44:A2:73:6C,3b9cde00-5c6e-4ab5-9a81-f177a81be8f6,2021-02-03 23:50:12,30,2,77,58,-1,"02-03-15-43-88,02-03-15-46-100",out/02-03-15-50/bit1_samples58,2021-02-03 23:51:05,f40b152d-bae7-42ed-aeec-ff8c9501c935,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-15,7.760029,,169.254.76.1,1,15,22,F6:89:16:09:BE:5B,d8fb3ad2-ac7a-4bd5-beb9-54ae3863e13d,2021-02-03 23:50:12,30,2,21,15,-1,"02-03-15-23-11,02-03-15-26-91,02-03-15-29-38,02-03-15-33-51,02-03-15-36-37,02-03-15-40-4,02-03-15-43-28,02-03-15-46-40",-,2021-02-03 23:51:05,54adeea6-d952-4210-bfd2-2fc1bd674870,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-38,7.980251,,169.254.76.1,1,38,23,F2:D4:FD:99:94:F2,5b22390c-baf0-454b-b525-0d843a596dab,2021-02-03 23:50:12,30,2,47,38,-1,"02-03-15-16-94,02-03-15-19-60,02-03-15-23-19,02-03-15-26-2,02-03-15-29-99,02-03-15-33-62,02-03-15-36-59,02-03-15-40-16,02-03-15-43-29,02-03-15-46-39",out/02-03-15-50/bit1_samples38,2021-02-03 23:51:05,9f2dd30a-cb18-4c9d-be9c-52c56f1f7468,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-78,7.833053,,169.254.76.1,1,78,-,2A:87:6E:62:39:64,025cc104-3f78-4800-8c52-7eca374474d2,2021-02-03 23:50:12,20,1,78,-1,-1,"02-03-15-12-9,02-03-15-16-13,02-03-15-19-37,02-03-15-23-50,02-03-15-26-86,02-03-15-29-83,02-03-15-33-56,02-03-15-36-2,02-03-15-40-34,02-03-15-43-11,02-03-15-46-8",-,2021-02-03 23:50:46,30e951dc-cc26-4dc7-8034-2c8521647914,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-11,7.792791,,169.254.76.1,1,11,24,06:E9:A3:6E:C8:B3,95e3ecc5-4d7e-4c86-b4f8-0d7e443aebd8,2021-02-03 23:50:12,30,2,51,11,-1,"02-03-15-36-42,02-03-15-40-8,02-03-15-43-3,02-03-15-46-84",out/02-03-15-50/bit1_samples11,2021-02-03 23:51:06,d6664a84-4ee3-4538-91e9-2098c97af7bd,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-84,7.850984,,169.254.76.1,1,84,3,02:05:D8:6C:27:5D,2e11e1c5-4e09-47db-8afd-07e28ab9ebdb,2021-02-03 23:50:12,30,2,84,19,-1,,-,2021-02-03 23:51:05,ead0c8fd-e412-44fc-9dbf-1ed22c8c8b79,-,-,No,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-54,7.922539,,169.254.76.1,1,54,13,7A:F8:58:D9:00:A9,f5ec721b-5b20-41d3-9169-bf530fc19c3a,2021-02-03 23:50:12,30,2,54,12,-1,,-,2021-02-03 23:51:05,60c2c6e5-c4a5-4035-9845-9e83f8d7176d,-,out/02-03-15-50/bit0_samples54,No,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-99,7.939169,,169.254.76.1,1,99,-,86:3D:90:7F:0E:E7,0112c00a-8f9f-4828-9463-892db8241004,2021-02-03 23:50:12,20,1,99,-1,-1,"02-03-14-59-64,02-03-15-02-69,02-03-15-06-47,02-03-15-09-73,02-03-15-12-85,02-03-15-16-77,02-03-15-19-54,02-03-15-23-32,02-03-15-26-94,02-03-15-29-95,02-03-15-33-91,02-03-15-36-34,02-03-15-40-58,02-03-15-43-42,02-03-15-46-1",-,2021-02-03 23:50:46,4c59ea7d-2416-48cb-97c7-6a6ac0341e0f,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-67,7.850607,,169.254.76.1,1,67,-,9E:F8:C7:82:14:03,b2b169e7-e47d-4f15-b8d9-0696a4af7e9f,2021-02-03 23:50:13,20,1,67,-1,-1,"02-03-14-15-9,02-03-14-18-36,02-03-14-22-84,02-03-14-25-94,02-03-14-28-60,02-03-14-32-78,02-03-14-35-52,02-03-14-38-64,02-03-14-42-87,02-03-14-45-68,02-03-14-49-72,02-03-14-52-99,02-03-14-55-75,02-03-14-59-66,02-03-15-02-84,02-03-15-06-83,02-03-15-09-80,02-03-15-12-70,02-03-15-16-66,02-03-15-19-85,02-03-15-23-90,02-03-15-26-22,02-03-15-29-34,02-03-15-33-90,02-03-15-36-13,02-03-15-40-94,02-03-15-43-81,02-03-15-46-81",-,2021-02-03 23:50:46,ee01af0d-4ee6-4c6d-bcfc-0f031ff3fd7f,-,-,Yes,DEFAULT,-,-
out/02-03-15-50/log,02-03-15-50-95,7.861262,,169.254.76.1,1,95,-,66:1D:BA:33:19:7A,59e6acb5-a1f9-4498-8b8c-79608af7ea66,2021-02-03 23:50:12,20,1,95,-1,-1,"02-03-15-06-85,02-03-15-09-16,02-03-15-12-78,02-03-15-16-83,02-03-15-19-97,02-03-15-23-57,02-03-15-26-90,02-03-15-29-69,02-03-15-33-84,02-03-15-36-15,02-03-15-40-79,02-03-15-43-49,02-03-15-46-92",-,2021-02-03 23:50:46,7aa6904e-60b6-408c-8fa2-ff8e3f809503,-,-,Yes,DEFAULT,-,-
